CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Trade of Goods and Services,Latest available,,,,,,,,,TRDNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million NC",,,,,,,,,,,,,,,,,,,55675,39567.856,,,,,,,87434.815,,,,,,,,,,,,,,,,162819,,,,,2171398.148,167210.509,,,,,,,,,,,,,261478,,,,,,,,,,,,18341,187711,,,,265070.015,,,5179.482,,,,,,,,,,,82196.441,,,,,17502.558,23378.946,105331.963,,38180569.89,,,,,,,,,,,,,,,8632.924,,,,,,,,,,,82924.498,,,,,,,,,,,,120801.325,,18371,,,,,215574,,,,,,,,,,,11180.414,,47585000,,,,,,,,,,,103531,,,,,,,,,,,45661.15,,,,,383723.62,131916.763,,,,,,,,,,,28.038,,,,,,,109872.806,,444601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million USD",,,,,,,,,,,,,,,,,,,43499.209,44094.611,,,,,,,95927.973,,,,,,,,,,,,,,,,132296.983,,,,,8862.428,44923.701,,,,,,,,,,,,,38843.798,,,,,,,,,,,,26070.997,206700.605,,,,295196.736,,,12441.156,,,,,,,,,,,1910.924,,,,,20997.817,14621.589,156689.314,,297932.683,,,,,,,,,,,,,,,9471.501,,,,,,,,,,,36480.716,,,,,,,,,,,,134682.451,,12035.502,,,,,33078.802,,,,,,,,,,,15570.758,,65054.081,,,,,,,,,,,27608.267,,,,,,,,,,,65220.9,,,,,62626.771,90150.183,,,,,,,,,,,19712.38,,,,,,,195444.036,,444601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million USD PPP",,,,,,,,,,,,,,,,,,,42873.439,42269.735,,,,,,,95606.638,,,,,,,,,,,,,,,,131984.553,,,,,16531.579,102269.424,,,,,,,,,,,,,28609.116,,,,,,,,,,,,18972.735,180181.969,,,,276932.481,,,19771.167,,,,,,,,,,,1601.8,,,,,21678.004,17614.379,163288.659,,195854.76,,,,,,,,,,,,,,,9216.578,,,,,,,,,,,87028.759,,,,,,,,,,,,125595.348,,11971.413,,,,,22872.163,,,,,,,,,,,27220.686,,92547.142,,,,,,,,,,,,,,,,,,,,,,78564.921,,,,,47372.264,68493.881,,,,,,,,,,,60905.711,,,,,,,184872.27,,444601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports,million constant USD PPPs",,,,,,,,,,,,,,,,,,,37049.803,47069.146,,,,,,,104709.259,,,,,,,,,,,,,,,,133334.222,,,,,6074.445,50537.888,,,,,,,,,,,,,34510.364,,,,,,,,,,,,20405.861,220046.669,,,,329873.221,,,7187.326,,,,,,,,,,,619.719,,,,,20641.482,5884.463,136493.681,,342006.974,,,,,,,,,,,,,,,9343.737,,,,,,,,,,,10814.672,,,,,,,,,,,,141708.031,,12283.394,,,,,23600.494,,,,,,,,,,,17975.822,,56610.445,,,,,,,,,,,63819.364,,,,,,,,,,,62930.578,,,,,42598.427,90147.075,,,,,,,,,,,30.522,,,,,,,156749.748,,444601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, % of GDP",,,,,,,,,,,,,,,,,,,15.114,33.151,,,,,,,58.789,,,,,,,,,,,,,,,,26.076,,,,,32.239,11.015,,,,,,,,,,,,,33.616,,,,,,,,,,,,23.896,20.196,,,,21.148,,,16.315,,,,,,,,,,,31.039,,,,,55.526,29.217,17.633,,9.766,,,,,,,,,,,,,,,97.138,,,,,,,,,,,17.838,,,,,,,,,,,,52.09,,26.193,,,,,32.462,,,,,,,,,,,27.632,,33.028,,,,,,,,,,,,,,,,,,,,,,17.386,,,,,30.689,43.181,,,,,,,,,,,15.761,,,,,,,21.473,,8.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million NC",,,,,,,,,,,,,,,,,,,62588,40037.374,,,,,,,84434.324,,,,,,,,,,,,,,,,157893,,,,,1692301.139,182325.957,,,,,,,,,,,,,234439,,,,,,,,,,,,18607,194064,,,,269711.855,,,7396.757,,,,,,,,,,,84617.725,,,,,15624.108,27599.016,105052.504,,30232679.66,,,,,,,,,,,,,,,7713.425,,,,,,,,,,,77057.424,,,,,,,,,,,,112267.122,,15578,,,,,219452,,,,,,,,,,,14387.722,,37974900,,,,,,,,,,,116352,,,,,,,,,,,50868.494,,,,,359505,127199.648,,,,,,,,,,,22.051,,,,,,,126198.825,,553993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million USD",,,,,,,,,,,,,,,,,,,48900.377,44617.845,,,,,,,92636.023,,,,,,,,,,,,,,,,128294.41,,,,,6907.023,48984.701,,,,,,,,,,,,,34827.027,,,,,,,,,,,,26449.105,213696.3,,,,300366.147,,,17767.067,,,,,,,,,,,1967.214,,,,,18744.241,17260.892,156273.598,,235913.277,,,,,,,,,,,,,,,8462.685,,,,,,,,,,,33899.632,,,,,,,,,,,,125167.593,,10205.707,,,,,33673.862,,,,,,,,,,,20037.519,,51915.986,,,,,,,,,,,31027.2,,,,,,,,,,,72658.9,,,,,58674.098,86926.569,,,,,,,,,,,15503,,,,,,,224485.097,,553993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million USD PPP",,,,,,,,,,,,,,,,,,,48196.907,42771.313,,,,,,,92325.714,,,,,,,,,,,,,,,,127991.432,,,,,12884.054,111514.347,,,,,,,,,,,,,25650.695,,,,,,,,,,,,19247.897,186280.152,,,,281782.053,,,28234.968,,,,,,,,,,,1648.985,,,,,19351.428,20793.902,162855.434,,155084.49,,,,,,,,,,,,,,,8234.914,,,,,,,,,,,80871.3,,,,,,,,,,,,116722.463,,10151.362,,,,,23283.615,,,,,,,,,,,35029.443,,73856.645,,,,,,,,,,,,,,,,,,,,,,87524.717,,,,,44382.375,66044.658,,,,,,,,,,,47899.91,,,,,,,212342.47,,553993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports,million constant USD PPPs",,,,,,,,,,,,,,,,,,,41650.167,47627.676,,,,,,,101115.962,,,,,,,,,,,,,,,,129300.268,,,,,4734.18,55106.397,,,,,,,,,,,,,30941.706,,,,,,,,,,,,20701.808,227494.056,,,,335649.878,,,10264.134,,,,,,,,,,,637.974,,,,,18426.149,6946.652,136131.547,,270812.806,,,,,,,,,,,,,,,8348.529,,,,,,,,,,,10049.513,,,,,,,,,,,,131696.839,,10415.912,,,,,24025.047,,,,,,,,,,,23132.519,,45177.598,,,,,,,,,,,71722.583,,,,,,,,,,,70107.383,,,,,39909.838,86923.571,,,,,,,,,,,24.004,,,,,,,180041.218,,553993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, % of GDP",,,,,,,,,,,,,,,,,,,16.991,33.544,,,,,,,56.771,,,,,,,,,,,,,,,,25.287,,,,,25.126,12.011,,,,,,,,,,,,,30.14,,,,,,,,,,,,24.242,20.88,,,,21.518,,,23.299,,,,,,,,,,,31.954,,,,,49.567,34.491,17.586,,7.733,,,,,,,,,,,,,,,86.792,,,,,,,,,,,16.576,,,,,,,,,,,,48.41,,22.211,,,,,33.046,,,,,,,,,,,35.559,,26.358,,,,,,,,,,,,,,,,,,,,,,19.369,,,,,28.752,41.637,,,,,,,,,,,12.396,,,,,,,24.664,,10.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million NC",,,,,,,,,,,,,,,,,,,51780,35830.072,,,,,,,76848.978,,,,,,,,,,,,,,,,148908,,,,,1458812.43,126822.57,,,,,,,,,,,,,237280,,,,,,,,,,,,16928,167079,,,,246494.448,,,4728.645,,,,,,,,,,,72114.568,,,,,15197.95,21138.25,96977.671,,36905116.53,,,,,,,,,,,,,,,7621.898,,,,,,,,,,,47670.174,,,,,,,,,,,,110713.948,,17039,,,,,201650,,,,,,,,,,,9255.797,,41929700,,,,,,,,,,,99045,,,,,,,,,,,42013.592,,,,,354331.449,120732.843,,,,,,,,,,,13.542,,,,,,,108721.085,,363944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million USD",,,,,,,,,,,,,,,,,,,36255.934,38998.026,,,,,,,83036.191,,,,,,,,,,,,,,,,112299.348,,,,,6648.898,34072.854,,,,,,,,,,,,,34688.453,,,,,,,,,,,,22897.925,182335.648,,,,268222.695,,,11897.597,,,,,,,,,,,1864.525,,,,,17787.282,13255.799,144880.257,,255155.935,,,,,,,,,,,,,,,8235.548,,,,,,,,,,,34589.16,,,,,,,,,,,,120443.025,,10055.113,,,,,29929.721,,,,,,,,,,,13171.414,,50974.175,,,,,,,,,,,26412,,,,,,,,,,,56612.957,,,,,55884.348,80964.001,,,,,,,,,,,15797.061,,,,,,,177670.169,,363944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million USD PPP",,,,,,,,,,,,,,,,,,,41719.842,37546.675,,,,,,,82950.06,,,,,,,,,,,,,,,,121925.031,,,,,13032.924,83988.457,,,,,,,,,,,,,26072.852,,,,,,,,,,,,18217.858,159927.806,,,,253020.967,,,20348.595,,,,,,,,,,,1671.925,,,,,18777.303,18336.517,154912.318,,183516.529,,,,,,,,,,,,,,,8080.242,,,,,,,,,,,96430.89,,,,,,,,,,,,112125.705,,11594.515,,,,,21677.547,,,,,,,,,,,24203.627,,84388.6,,,,,,,,,,,,,,,,,,,,,,73989.757,,,,,45041.314,62256.536,,,,,,,,,,,48130.316,,,,,,,187489.325,,363944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports,million constant USD PPPs",,,,,,,,,,,,,,,,,,,34457.814,42622.752,,,,,,,92031.984,,,,,,,,,,,,,,,,121942.355,,,,,4081,38330.993,,,,,,,,,,,,,31316.666,,,,,,,,,,,,18833.783,195860.537,,,,306756.377,,,6561.719,,,,,,,,,,,543.706,,,,,17923.564,5320.482,125667.831,,330581.95,,,,,,,,,,,,,,,8249.466,,,,,,,,,,,6216.948,,,,,,,,,,,,129874.863,,11392.78,,,,,22076.13,,,,,,,,,,,14881.431,,49882.504,,,,,,,,,,,61054.07,,,,,,,,,,,57903.483,,,,,39335.505,82504.394,,,,,,,,,,,14.741,,,,,,,155106.648,,363944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, % of GDP",,,,,,,,,,,,,,,,,,,15.955,31.482,,,,,,,55.285,,,,,,,,,,,,,,,,26.036,,,,,28.229,10.417,,,,,,,,,,,,,31.704,,,,,,,,,,,,24.986,19.432,,,,20.74,,,18.124,,,,,,,,,,,33.502,,,,,52.377,32.395,18.04,,10.148,,,,,,,,,,,,,,,95.603,,,,,,,,,,,20.712,,,,,,,,,,,,49.788,,26.123,,,,,31.762,,,,,,,,,,,27.334,,34.882,,,,,,,,,,,,,,,,,,,,,,17.81,,,,,30.973,41.954,,,,,,,,,,,13.165,,,,,,,23.844,,7.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million NC",,,,,,,,,,,,,,,,,,,54036,35846.917,,,,,,,74812.702,,,,,,,,,,,,,,,,142030,,,,,1288522.451,125739.438,,,,,,,,,,,,,221902,,,,,,,,,,,,16577,176624,,,,250617.039,,,6312.385,,,,,,,,,,,74394.513,,,,,13999.428,26483.635,94781.554,,26532952.97,,,,,,,,,,,,,,,6925.262,,,,,,,,,,,33481.259,,,,,,,,,,,,103128.127,,15579,,,,,215676,,,,,,,,,,,10914.947,,34072900,,,,,,,,,,,119170,,,,,,,,,,,43770.687,,,,,329542,116335.493,,,,,,,,,,,12.899,,,,,,,112846.706,,508714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million USD",,,,,,,,,,,,,,,,,,,37835.567,39016.36,,,,,,,80835.972,,,,,,,,,,,,,,,,107112.287,,,,,5872.759,33781.854,,,,,,,,,,,,,32440.311,,,,,,,,,,,,22423.139,192752.239,,,,272708.688,,,15882.399,,,,,,,,,,,1923.473,,,,,16384.563,16607.891,141599.358,,183444.494,,,,,,,,,,,,,,,7482.824,,,,,,,,,,,24293.778,,,,,,,,,,,,112190.594,,9193.532,,,,,32011.518,,,,,,,,,,,15532.46,,41422.619,,,,,,,,,,,31778.667,,,,,,,,,,,58980.627,,,,,51974.613,78015.117,,,,,,,,,,,15047.584,,,,,,,184412.191,,508714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million USD PPP",,,,,,,,,,,,,,,,,,,43537.532,37564.327,,,,,,,80752.123,,,,,,,,,,,,,,,,116293.363,,,,,11511.565,83271.151,,,,,,,,,,,,,24383.083,,,,,,,,,,,,17840.112,169064.268,,,,257252.714,,,27163.846,,,,,,,,,,,1724.784,,,,,17296.51,22973.406,151404.237,,131939.305,,,,,,,,,,,,,,,7341.713,,,,,,,,,,,67728.463,,,,,,,,,,,,104443.154,,10601.03,,,,,23185.354,,,,,,,,,,,28542.256,,68575.839,,,,,,,,,,,,,,,,,,,,,,77084.16,,,,,41890.17,59989.018,,,,,,,,,,,45846.817,,,,,,,194603.952,,508714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports,million constant USD PPPs",,,,,,,,,,,,,,,,,,,35959.105,42642.791,,,,,,,89593.402,,,,,,,,,,,,,,,,116309.888,,,,,3604.617,38003.626,,,,,,,,,,,,,29287.049,,,,,,,,,,,,18443.267,207049.788,,,,311886.842,,,8759.402,,,,,,,,,,,560.896,,,,,16510.098,6665.911,122822.008,,237672.067,,,,,,,,,,,,,,,7495.471,,,,,,,,,,,4366.488,,,,,,,,,,,,120976.188,,10416.581,,,,,23611.661,,,,,,,,,,,17549.006,,40535.505,,,,,,,,,,,73459.675,,,,,,,,,,,60325.126,,,,,36583.546,79499.406,,,,,,,,,,,14.042,,,,,,,160992.454,,508714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, % of GDP",,,,,,,,,,,,,,,,,,,16.65,31.497,,,,,,,53.82,,,,,,,,,,,,,,,,24.834,,,,,24.934,10.328,,,,,,,,,,,,,29.649,,,,,,,,,,,,24.468,20.542,,,,21.087,,,24.194,,,,,,,,,,,34.561,,,,,48.247,40.587,17.632,,7.296,,,,,,,,,,,,,,,86.865,,,,,,,,,,,14.547,,,,,,,,,,,,46.376,,23.884,,,,,33.971,,,,,,,,,,,32.234,,28.346,,,,,,,,,,,,,,,,,,,,,,18.555,,,,,28.806,40.426,,,,,,,,,,,12.54,,,,,,,24.749,,10.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million NC",,,,,,,,,,,,,,,,,,,44264,35159.289,,,,,,,75743.6,,,,,,,,,,,,,,,,141757,,,,,1055801.983,90472.271,,,,,,,,,,,,,230178,,,,,,,,,,,,16079,165348,,,,247024.953,,,4098.182,,,,,,,,,,,62348.552,,,,,13303.446,16631.228,92199.196,,38820744.66,,,,,,,,,,,,,,,7537.428,,,,,,,,,,,17367.589,,,,,,,,,,,,112729.769,,15437,,,,,195448,,,,,,,,,,,7514.251,,33072900,,,,,,,,,,,85989,,,,,,,,,,,38573.71,,,,,331582.918,124097.204,,,,,,,,,,,8.192,,,,,,,99768.479,,321000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million USD",,,,,,,,,,,,,,,,,,,29588.746,31689.143,,,,,,,68398.437,,,,,,,,,,,,,,,,102020.151,,,,,5472.461,26202.644,,,,,,,,,,,,,28448.676,,,,,,,,,,,,18858.076,156597.953,,,,222492.526,,,9976.023,,,,,,,,,,,1516.843,,,,,14098.932,11178.09,119748.685,,230363.061,,,,,,,,,,,,,,,6806.493,,,,,,,,,,,28388.962,,,,,,,,,,,,101396.402,,8068.846,,,,,26430.673,,,,,,,,,,,10070.892,,37520.839,,,,,,,,,,,23201.079,,,,,,,,,,,45827.917,,,,,46547.208,68984.41,,,,,,,,,,,12144.931,,,,,,,146245.776,,321000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million USD PPP",,,,,,,,,,,,,,,,,,,37182.682,36802.673,,,,,,,81065.58,,,,,,,,,,,,,,,,118570.862,,,,,11458.644,61462.14,,,,,,,,,,,,,25835.899,,,,,,,,,,,,17595.13,158177.186,,,,250421.316,,,19819.78,,,,,,,,,,,1690.7,,,,,16379.894,16906.709,152245.366,,188039.298,,,,,,,,,,,,,,,7796.809,,,,,,,,,,,82103.622,,,,,,,,,,,,110160.651,,11587.494,,,,,21967.637,,,,,,,,,,,21095.305,,68119.264,,,,,,,,,,,,,,,,,,,,,,70179.331,,,,,43041.353,63768.113,,,,,,,,,,,37935.995,,,,,,,176953.711,,321000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports,million constant USD PPPs",,,,,,,,,,,,,,,,,,,29456.174,41824.802,,,,,,,90708.217,,,,,,,,,,,,,,,,116086.325,,,,,2953.586,27344.438,,,,,,,,,,,,,30379.331,,,,,,,,,,,,17889.201,193831.35,,,,307416.577,,,5686.855,,,,,,,,,,,470.076,,,,,15689.299,4186.068,119475.677,,347741.415,,,,,,,,,,,,,,,8158.041,,,,,,,,,,,2265.01,,,,,,,,,,,,132239.556,,10321.635,,,,,21397.15,,,,,,,,,,,12081.38,,39345.835,,,,,,,,,,,53005.992,,,,,,,,,,,53162.609,,,,,36810.115,84803.475,,,,,,,,,,,8.918,,,,,,,142334.435,,321000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, % of GDP",,,,,,,,,,,,,,,,,,,15.467,32.075,,,,,,,56.686,,,,,,,,,,,,,,,,27.03,,,,,27.131,8.719,,,,,,,,,,,,,32.299,,,,,,,,,,,,25.628,20.217,,,,21.346,,,17.695,,,,,,,,,,,37.712,,,,,49.04,32.818,18.762,,11.102,,,,,,,,,,,,,,,98.341,,,,,,,,,,,18.42,,,,,,,,,,,,51.132,,26.636,,,,,33.587,,,,,,,,,,,25.991,,32.475,,,,,,,,,,,,,,,,,,,,,,18.285,,,,,31.371,44.768,,,,,,,,,,,11.65,,,,,,,24.315,,6.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million NC",,,,,,,,,,,,,,,,,,,48938,35150.652,,,,,,,73235.506,,,,,,,,,,,,,,,,136634,,,,,921895.65,115988.463,,,,,,,,,,,,,231597,,,,,,,,,,,,15257,166503,,,,251592.053,,,5780.346,,,,,,,,,,,56191.324,,,,,13012.772,18902.204,86055.926,,25661125.32,,,,,,,,,,,,,,,6532.837,,,,,,,,,,,13765.308,,,,,,,,,,,,102517.383,,15145,,,,,215144,,,,,,,,,,,8101.609,,28783500,,,,,,,,,,,115239,,,,,,,,,,,36101.514,,,,,295612,121313.056,,,,,,,,,,,7.878,,,,,,,102136.332,,452867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million USD",,,,,,,,,,,,,,,,,,,32713.132,31681.358,,,,,,,66133.562,,,,,,,,,,,,,,,,98333.213,,,,,4778.395,33592.662,,,,,,,,,,,,,28624.056,,,,,,,,,,,,17894.002,157691.832,,,,226606.061,,,14070.843,,,,,,,,,,,1367.047,,,,,13790.876,12704.446,111769.781,,152273.622,,,,,,,,,,,,,,,5899.322,,,,,,,,,,,22500.695,,,,,,,,,,,,92210.725,,7916.219,,,,,29094.187,,,,,,,,,,,10858.092,,32654.562,,,,,,,,,,,31093.154,,,,,,,,,,,42890.797,,,,,41497.655,67436.729,,,,,,,,,,,11679.897,,,,,,,149716.698,,452867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million USD PPP",,,,,,,,,,,,,,,,,,,41108.94,36793.632,,,,,,,78381.259,,,,,,,,,,,,,,,,114285.793,,,,,10005.356,78796.51,,,,,,,,,,,,,25995.172,,,,,,,,,,,,16695.622,159282.096,,,,255051.209,,,27955.128,,,,,,,,,,,1523.735,,,,,16022.001,19215.302,142101.195,,124296.946,,,,,,,,,,,,,,,6757.648,,,,,,,,,,,65074.183,,,,,,,,,,,,100181.006,,11368.31,,,,,24181.395,,,,,,,,,,,22744.238,,59284.515,,,,,,,,,,,,,,,,,,,,,,65681.524,,,,,38372.123,62337.461,,,,,,,,,,,36483.409,,,,,,,181153.439,,452867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports,million constant USD PPPs",,,,,,,,,,,,,,,,,,,32566.561,41814.527,,,,,,,87704.6,,,,,,,,,,,,,,,,111891.045,,,,,2578.985,35056.48,,,,,,,,,,,,,30566.613,,,,,,,,,,,,16974.659,195185.314,,,,313100.222,,,8021.117,,,,,,,,,,,423.653,,,,,15346.494,4757.671,111514.964,,229862.567,,,,,,,,,,,,,,,7070.735,,,,,,,,,,,1795.215,,,,,,,,,,,,120259.744,,10126.395,,,,,23553.418,,,,,,,,,,,13025.732,,34242.865,,,,,,,,,,,71036.499,,,,,,,,,,,49755.407,,,,,32816.865,82900.89,,,,,,,,,,,8.576,,,,,,,145712.528,,452867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
