CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>Labour force,Latest available,,,metadata/LF.html,,,,,,LF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1962.148,,,,,,,,510.7,,,,,,,,,,,,,,,,2838.9,,,,,,,,,,,320.219,,,,,,,,577.3,,,,,,,,,,,,404,3228.21,,,,5434.3,,,535.5,,,,,,,,,,,,,,,,299.5,445.474,4217,,8080,,,,,,,,,,,,,,,26.7,,,,,,,,,,,,,,,,,,,,24971.9,,,1433,,391.8,,,,,375,,,,,,,,,,,965,,2565,,,,,,,,,,,,,,,,,,,,,,3299.7,,,,,745,,,,,,,,,,,,5529,,,,,,,6185.4,,22133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27861.31,,,,,,,,,,,,,,,,,,,,72181.632,,,,,,,,,,,,
,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,7974.461,3400.494,,,,,,,4034,,,,,,,,,,,,,,,,13779.1,,,,,,,,,,,,,,,,,,,2868.9,,,,,,,,,,,,2536,23594.38,,,,28693,,,3953.328,,,,,,,,,,,128.8,,,,,1314.7,,23687,,61660,,,,,,,,,,,,,,,176.3,,,,,,,,,,,,,,,,,,,,,,,6523.6,,1672.3,,,,,2148,,,,,,,,,,17023,4543,,17305,,,,,,,,,,,,,,,,,,,,,,15029.2,,,,,4459,3628.592,,,,,,,,,,,19392,,,,,,,28193,,121668.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1923.478,,,,,,,,545.3,,,,,,,,,,,,,,,,2891.6,,,,,,,,,,,329.242,,,,,,,,594.9,,,,,,,,,,,,368,3331.16,,,,5705.7,,,513.3,,,,,,,,,,,,63497.235,,,,317.2,435.818,4382,,7830,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,25426.6,,,1460,,413.3,,,,,404,,,,,,,,,,,985.3,,2501,,,,,,,,,,,,,,,,,,,,,,3391.8,,,,,731,,,,,,,,,,,,5653,,,,,,,6226.2,,22535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28580.86,,,,,,,,,,,,,,,,,,,,73168.056,,,,,,,,,,,,
,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,7757.596,3400.024,,,,,,,4024,,,,,,,,,,,,,,,,13526,,,,,,,,,,,,,,,,,,,2801.2,,,,,,,,,,,,2544,23467.53,,,,28507,,,3874.111,,,,,,,,,,,132.3,,,,,1323.9,,23416,,60840,,,,,,,,,,,,,,,171.4,,,,,,,,,,,,,,,,,,,,,,,6499.9,,1699.2,,,,,2135,,,,,,,,,,17138,4490,,16873,,,,,,,,,,,,,,,,,,,,,,14636.6,,,,,4418,3540.093,,,,,,,,,,,19080,,,,,,,27766,,119865.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1914.461,,,,,,,,607.6,,,,,,,,,,,,,,,,2967.1,,,,,,,,,,,330.84,,,,,,,,584.7,,,,,,,,,,,,386,3569.03,,,,5888.7,,,495.7,,,,,,,,,,,,,,,,331.1,401.511,4319,,7640,,,,,,,,,,,,,,,30.4,,,,,,,,,,,,,,,,,,,,25931.1,,,1465,,441.8,,,,,396,,,,,,,,,,,997.8,,2620,,,,,,,,,,,,,,,,,,,,,,3330.4,,,,,717,,,,,,,,,,,,,,,,,,,6295,,22964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29017.43,,,,,,,,,,,,,,,,,,,,68362.302,,,,,,,,,,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,7587.612,3359.115,,,,,,,4019,,,,,,,,,,,,,,,,13272.1,,,,,,,,,,,,,,,,,,,2814.7,,,,,,,,,,,,2559,23353.58,,,,28242,,,3876.913,,,,,,,,,,,125.3,,,,,1318,,23225,,60200,,,,,,,,,,,,,,,166.5,,,,,,,,,,,,,,,,,,,,,,,5760,,1691.2,,,,,2095,,,,,,,,,,17193,4446,,16116,,,,,,,,,,,,,,,,,,,,,,14077.2,,,,,4396.2,3456.414,,,,,,,,,,,18565,,,,,,,27326,,117834.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1913.09,,,,,,,,634.4,,,,,,,,,,,,,,,,3024,,,,,,,,,,,,,,,,,,,571.3,,,,,,,,,,,,396,3663.12,,,,5986.7,,,510.6,,,,,,,,,,,,,,,,344.1,417.803,4271,,7550,,,,,,,,,,,,,,,32.2,,,,,,,,,,,,,,,,,,,,26391,,,1245.2,,455,,,,,382,,,,,,,,,,,1000.6,,2625,,,,,,,,,,,,,,,,,,,,,,3139.3,,,,,701,,,,,,,,,,,,,,,,,,,6374.006,,23367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28869.526,,,,,,,,,,,,,,,,,,,,68603.419,,,,,,,,,,,,
,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,7300.293,3331.468,,,,,,,4023,,,,,,,,,,,,,,,,13012.4,,,,,,,,,,,,,,,,,,,2754.1,,,,,,,,,,,,2556,23206.09,,,,27913,,,3880.397,,,,,,,,,,,121.9,,,,,1314,,22890,,59630,,,,,,,,,,,,,,,163,,,,,,,,,,,,,,,,,,,,,,,5725.1,,1387,,,,,2037,,,,,,,,,,17144,4441,,15592,,,,,,,,,,,,,,,,,,,,,,13907.3,,,,,4436.2,3384.317,,,,,,,,,,,18072,,,,,,,27346,,115461.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1871.123,,,,,,,,634.3,,,,,,,,,,,,,,,,3029.1,,,,,,,,,,,,,,,,,,,589.7,,,,,,,,,,,,401,3714.65,,,,6096.3,,,530.1,,,,,,,,,,,,,,,,359.4,407.602,4199,,7330,,,,,,,,,,,,,,,32.7,,,,,,,,,,,,,,,,,,,,26647.1,,,1247.7,,,,,,,354,,,,,,,,,,,1010.3,,2581,,,,,,,,,,,,,,,,,,,,,,3155.2,,,,,706,,,,,,,,,,,,,,,,,,,6297.4,,23618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28973.75,,,,,,,,,,,,,,,,,,,,68164.575,,,,,,,,,,,,
,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,7135.068,3335.589,,,,,,,4042,,,,,,,,,,,,,,,,12747.9,,,,,,,,,,,,,,,,,,,2716.9,,,,,,,,,,,,2536,23147,,,,27771,,,3798.533,,,,,,,,,,,118.1,,,,,1306.8,,22722,,59270,,,,,,,,,,,,,,,160.7,,,,,,,,,,,,,,,,,,,,,,,5669,,1358,,,,,2003,,,,,,,,,,16998,4457,,14997,,,,,,,,,,,,,,,,,,,,,,13817.1,,,,,4408.9,3323.176,,,,,,,,,,,17861,,,,,,,27071,,113543.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1853.723,,,,,,,,652.1,,,,,,,,,,,,,,,,3070.2,,,,,,,,,,,,,,,,,,,580.9,,,,,,,,,,,,402,3752.92,,,,6075.6,,,539.6,,,,,,,,,,,,,,,,357,,4223,,7340,,,,,,,,,,,,,,,32.6,,,,,,,,,,,,,,,,,,,,27059.2,,,1263.6,,,,,,,341,,,,,,,,,,,1024.6,,2632,,,,,,,,,,,,,,,,,,,,,,3233.7,,,,,693,,,,,,,,,,,,,,,,,,,6199.2,,23989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29029.82,,,,,,,,,,,,,,,,,,,,68255.743,,,,,,,,,,,,
,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,6997.409,3259.123,,,,,,,4047,,,,,,,,,,,,,,,,12527.6,,,,,,,,,,,,,,,,,,,2664.4,,,,,,,,,,,,2518,23037,,,,28067,,,3789.9,,,,,,,,,,,116.1,,,,,1307.4,,22490,,58890,,,,,,,,,,,,,,,159.6,,,,,,,,,,,,,,,,,,,,,,,5618.3,,1342,,,,,1979,,,,,,,,,,16951,4482,,15118,,,,,,,,,,,,,,,,,,,,,,13716.7,,,,,4395.1,3284.546,,,,,,,,,,,17609,,,,,,,26288,,111550.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1855.055,,,,,,,,681.2,,,,,,,,,,,,,,,,3112.4,,,,,,,,,,,,,,,,,,,504.9,,,,,,,,,,,,401,3853.54,,,,5987,,,546.9,,,,,,,,,,,,62858.742,,,,358.8,,4259,,7290,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,27335.4,,,1283.9,,,,,,,350,,,,,,,,,,,1050.7,,2814,,,,,,,,,,,,,,,,,,,,,,3242.4,,,,,696,,,,,,,,,,,,,,,,,,,,,24223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22899.34,,,,,,,,,,,,,,,,,,,,62543.795,,,,,,,,,,,,
,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,6909.817,3265.678,,,,,,,4027,,,,,,,,,,,,,,,,12301.8,,,,,,,,,,,,,,,,,,,2670,,,,,,,,,,,,2502,22973,,,,28026,,,3696.8,,,,,,,,,,,114.7,,,,,1281,,22220,,57740,,,,,,,,,,,,,,,159.6,,,,,,,,,,,,,,,,,,,,,,,5665,,1329,,,,,1962,,,,,,,,,,16996,4245,,15032,,,,,,,,,,,,,,,,,,,,,,13520.1,,,,,4374.4,3269.318,,,,,,,,,,,17299,,,,,,,26354,,110204.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1858.369,,,,,,,,,,,,,,,,,,,,,,,,3153.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,3911.58,,,,5965,,,,,,,,,,,,,,,,,,,,,4243,,7020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27760.7,,,1301.6,,,,,,,343,,,,,,,,,,,1129,,3016,,,,,,,,,,,,,,,,,,,,,,3233.3,,,,,700,,,,,,,,,,,,,,,,,,,,,24607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60888.549,,,,,,,,,,,,
,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian",,,,,,,,,,,,,,,,,,,6810.342,3222.085,,,,,,,4000,,,,,,,,,,,,,,,,12235.8,,,,,,,,,,,,,,,,,,,2645,,,,,,,,,,,,2464,22790,,,,27770,,,3664.531,,,,,,,,,,,111.4,,,,,1271,,22129,,57070,,,,,,,,,,,,,,,159.6,,,,,,,,,,,,,,,,,,,,,,,5552,,1305,,,,,1944,,,,,,,,,,17420,4238,,14683,,,,,,,,,,,,,,,,,,,,,,13359.3,,,,,4344.2,3246.002,,,,,,,,,,,17140,,,,,,,26406,,108670.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Labour force, civilian, 15-24, thousand",,,,,,,,,,,,,,,,,,,1854.729,,,,,,,,,,,,,,,,,,,,,,,,3284.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,3904.9,,,,5921,,,,,,,,,,,,,,,,,,,365.1,,4211,,6980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28371.7,,,1315.9,,,,,,,335,,,,,,,,,,,1147,,3032,,,,,,,,,,,,,,,,,,,,,,3207,,,,,701,,,,,,,,,,,,,,,,,,,,,25087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61761.329,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
