CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Telecom and infrastructures,Latest available,,,,,,,,,GB_TEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,0.7,,,0.521,1.967,,,,,,,1.037,,,,,,,,,,,,,,,,4.062,,,,,,,,,,,,,,,,,,,1.417,,,,,,,,,,,,2.869,0.638,,,,1.717,,,3.746,,,,,,,,,,,9.106,,,,,2.885,0.616,0.633,,2.782,,,,,,,,,,,,,,,,,,,,,,,,,,0.409,,,,,,,,,,,,3.735,,,,,,,2.323,,,,,,,,,,,2.757,,,,8.746,2.506,,,,,,,,,,,,,,1.319,3.287,,,,0.624,,,,,5.939,0.56,,,,,,,,,,,,,,,,,,1.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,0.002,,,0.003,0.012,,,,,,,0.006,,,,,,,,,,,,,,,,0.021,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.03,0.006,,,,0.014,,,0.009,,,,,,,,,,,0.086,,,,,0.008,0.005,0.003,,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,0.028,,,,,,,0.017,,,,,,,,,,,0.013,,,,0.021,0.01,,,,,,,,,,,,,,0.005,0.016,,,,0.003,,,,,0.043,0.004,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,5.8,,,55.25,22.965,,,,,,,11.916,,,,,,,,,,,,,,,,177,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,34.546,84.332,,,,272.755,,,7.26,,,,,,,,,,,224.1,,,,,5.035,17.5,28.278,,80729,,,,,,,,,,,,,,,,,,,,,,,,,,31.138,,,,,,,,,,,,105.95,,5,,,,,191.6,,,,,,,,,,,13.398,,,,6.812,283.615,,,,,,,,,,,,,,1.593,1.043,,,,9.815,,,,,,,,,,,,,,,,,,,,,,,,98.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,8.309,,,42.264,24.634,,,,,,,12.838,,,,,,,,,,,,,,,,147.317,,,,,,,,,,,,,,,,,,,14.127,,,,,,,,,,,,34.896,86.941,,,,280.133,,,11.566,,,,,,,,,,,3.04,,,,,6.029,5.531,35.135,,478.996,,,,,,,,,,,,,,,,,,,,,,,,,,7.153,,,,,,,,,,,,116.507,,3.451,,,,,21.139,,,,,,,,,,,20.88,,,,33.435,102.031,,,,,,,,,,,,,,3.535,2.287,,,,13.551,,,,,,,,,,,,,,,,,,,,,,,,139.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,9.898,,,58.4,33.192,,,,,,,17.972,,,,,,,,,,,,,,,,193.036,,,,,,,,,,,,,,,,,,,21.76,,,,,,,,,,,,47.172,121.147,,,,380.075,,,14.986,,,,,,,,,,,3.403,,,,,8.091,6.053,48.866,,617.875,,,,,,,,,,,,,,,,,,,,,,,,,,10.834,,,,,,,,,,,,165.045,,4.557,,,,,31.379,,,,,,,,,,,31.131,,,,58.325,199.905,,,,,,,,,,,,,,5.193,2.918,,,,19.749,,,,,,,,,,,,,,,,,,,,,,,,182.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4288.081,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,0.759,,,1.673,2.027,,,,,,,0.976,,,,,,,,,,,,,,,,4.017,,,,,,,,,,,,,,,,,,,1.522,,,,,,,,,,,,2.918,0.672,,,,1.704,,,2.47,,,,,,,,,,,6.067,,,,,2.498,0.498,0.455,,2.689,,,,,,,,,,,,,,,,,,,,,,,,,,0.366,,,,,,,,,,,,3.74,,0.89,,,,,2.336,,,,,,,,,,,2.811,,,,10.062,1.575,,,,,,,,,,,,,,1.646,1.529,,,,0.402,,,,,,,,,,,,,,,,,,,,,,,,1.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,0.002,,,0.009,0.012,,,,,,,0.005,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,0.031,0.006,,,,0.014,,,0.006,,,,,,,,,,,0.042,,,,,0.007,0.004,0.003,,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,0.029,,0.005,,,,,0.017,,,,,,,,,,,0.013,,,,0.027,0.012,,,,,,,,,,,,,,0.007,0.008,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,5.5,,,60.39,20.421,,,,,,,11.369,,,,,,,,,,,,,,,,173,,,,,,,,,,,,,,,,,,,125.7,,,,,,,,,,,,31.754,66.468,,,,241.873,,,7.34,,,,,,,,,,,195.4,,,,,4.294,26.9,22.221,,66261,,,,,,,,,,,,,,,,,,,,,,,,,,30.561,,,,,,,,,,,,104.911,,,,,,,141,,,,,,,,,,,10.864,,,,3.994,181.988,,,,,,,,,,,,,,2.324,1.381,,,,14.122,,,,,1117,35,,,,,,,,,,,,,,,,,,98.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,7.711,,,46.093,21.841,,,,,,,12.241,,,,,,,,,,,,,,,,143.181,,,,,,,,,,,,,,,,,,,14.418,,,,,,,,,,,,31.982,67.658,,,,247.99,,,12.19,,,,,,,,,,,2.633,,,,,5.312,9.059,27.823,,388.836,,,,,,,,,,,,,,,,,,,,,,,,,,8.125,,,,,,,,,,,,115.762,,,,,,,15.694,,,,,,,,,,,17.271,,,,47.501,74.076,,,,,,,,,,,,,,5.324,3.231,,,,19.528,,,,,120.663,18.53,,,,,,,,,,,,,,,,,,138.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,9.341,,,64.646,29.858,,,,,,,17.301,,,,,,,,,,,,,,,,190.827,,,,,,,,,,,,,,,,,,,22.685,,,,,,,,,,,,44.279,96.327,,,,337.927,,,16.145,,,,,,,,,,,3.053,,,,,7.179,10.083,39.398,,510.159,,,,,,,,,,,,,,,,,,,,,,,,,,12.516,,,,,,,,,,,,167.716,,,,,,,23.614,,,,,,,,,,,26.226,,,,80.528,147.617,,,,,,,,,,,,,,7.941,4.189,,,,29.093,,,,,156.223,26.596,,,,,,,,,,,,,,,,,,186.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4241.532,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,0.715,,,1.877,1.817,,,,,,,0.996,,,,,,,,,,,,,,,,3.93,,,,,,,,,,,,,,,,,,,1.666,,,,,,,,,,,,3.383,0.507,,,,1.469,,,2.794,,,,,,,,,,,5.687,,,,,2.202,0.924,0.389,,2.358,,,,,,,,,,,,,,,,,,,,,,,,,,0.507,,,,,,,,,,,,4.064,,,,,,,1.775,,,,,,,,,,,2.493,,,,10.125,1.629,,,,,,,,,,,,,,2.617,2.437,,,,0.639,,,,,5.705,1.203,,,,,,,,,,,,,,,,,,1.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,0.002,,,0.011,0.011,,,,,,,0.005,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,0.031,0.005,,,,0.013,,,0.007,,,,,,,,,,,0.039,,,,,0.007,0.008,0.002,,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,0.031,,,,,,,0.013,,,,,,,,,,,0.012,,,,0.035,0.009,,,,,,,,,,,,,,0.011,0.011,,,,0.003,,,,,0.058,0.009,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,45.333,25.566,,,,,,,8.48,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,134.1,,,,,,,,,,,,32.326,82.529,,,,246.238,,,4.19,,,,,,,,,,,161.9,,,,,4.412,21.5,23.964,,47526,,,,,,,,,,,,,,,,,,,,,,,,,,17.06,,,,,,,,,,,,95.86,,7.659,,,,,122,,,,,,,,,,,9.499,,,,2.777,118.223,,,,,,,,,,,,,,1.892,,,,,13.214,,,,,1117,,,,,,,,,,,,,,,,,,,94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,34.684,27.206,,,,,,,9.146,,,,,,,,,,,,,,,,190.205,,,,,,,,,,,,,,,,,,,15.334,,,,,,,,,,,,32.744,83.623,,,,249.6,,,7.323,,,,,,,,,,,2.246,,,,,5.496,7.793,30.801,,272.369,,,,,,,,,,,,,,,,,,,,,,,,,,5.824,,,,,,,,,,,,105.199,,5.235,,,,,13.422,,,,,,,,,,,15.378,,,,46.897,68.909,,,,,,,,,,,,,,4.454,,,,,18.522,,,,,119.216,,,,,,,,,,,,,,,,,,,131.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,49.122,37.738,,,,,,,12.961,,,,,,,,,,,,,,,,258.126,,,,,,,,,,,,,,,,,,,24.689,,,,,,,,,,,,45.031,121.238,,,,346.166,,,9.92,,,,,,,,,,,2.592,,,,,7.427,8.833,44.423,,363.876,,,,,,,,,,,,,,,,,,,,,,,,,,9.135,,,,,,,,,,,,155.075,,7.144,,,,,20.83,,,,,,,,,,,23.478,,,,80.682,139.828,,,,,,,,,,,,,,6.754,,,,,28.169,,,,,157.846,,,,,,,,,,,,,,,,,,,184.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4315.111,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,1.492,2.222,,,,,,,0.798,,,,,,,,,,,,,,,,4.959,,,,,,,,,,,,,,,,,,,1.996,,,,,,,,,,,,3.474,0.626,,,,1.522,,,1.823,,,,,,,,,,,4.928,,,,,2.555,0.881,0.451,,1.901,,,,,,,,,,,,,,,,,,,,,,,,,,0.461,,,,,,,,,,,,3.695,,1.699,,,,,1.615,,,,,,,,,,,2.61,,,,8.455,1.322,,,,,,,,,,,,,,2.542,,,,,0.618,,,,,5.705,,,,,,,,,,,,,,,,,,,1.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.009,0.015,,,,,,,0.004,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,,,0.033,0.007,,,,0.013,,,0.005,,,,,,,,,,,0.035,,,,,0.008,0.007,0.002,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,0.029,,0.008,,,,,0.013,,,,,,,,,,,0.011,,,,0.036,0.008,,,,,,,,,,,,,,0.01,,,,,0.003,,,,,0.059,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,22.797,28.778,,,,,,,7.972,,,,,,,,,,,,,,,,218,,,,,,,,,,,,,,,,,,,143.2,,,,,,,,,,,,29.13,81.621,,,,266.79,,,2.74,,,,,,,,,,,139.2,,,,,3.506,41.2,25.237,,42534,,,,,,,,,,,,,,,,,,,,,,,,,,21.287,,,,,,,,,,,,94.85,,,,,,,125.78,,,,,,,,,,,12.674,,,,1.517,76.199,,,,,,,,,,,,,,2.058,,,,,9.047,,,,,1100,35,,,,,,,,,,,,,,,,,,98.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,17.523,30.543,,,,,,,8.525,,,,,,,,,,,,,,,,180.59,,,,,,,,,,,,,,,,,,,16.245,,,,,,,,,,,,30.117,81.942,,,,270.14,,,5.15,,,,,,,,,,,1.948,,,,,4.408,15.956,33.339,,237.048,,,,,,,,,,,,,,,,,,,,,,,,,,9.813,,,,,,,,,,,,104.069,,,,,,,13.97,,,,,,,,,,,20.787,,,,,106.158,,,,,,,,,,,,,,5.215,,,,,13.035,,,,,119.371,17.936,,,,,,,,,,,,,,,,,,147.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,25.366,43.25,,,,,,,12.333,,,,,,,,,,,,,,,,250.189,,,,,,,,,,,,,,,,,,,26.702,,,,,,,,,,,,42.282,121.279,,,,382.467,,,7.122,,,,,,,,,,,2.296,,,,,6.081,18.461,49.087,,323.293,,,,,,,,,,,,,,,,,,,,,,,,,,15.714,,,,,,,,,,,,156.609,,,,,,,22.063,,,,,,,,,,,32.398,,,,59.605,219.504,,,,,,,,,,,,,,8.073,,,,,20.237,,,,,161.348,26.848,,,,,,,,,,,,,,,,,,210.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4482.564,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,0.795,2.498,,,,,,,0.785,,,,,,,,,,,,,,,,4.472,,,,,,,,,,,,,,,,,,,2.377,,,,,,,,,,,,3.284,0.598,,,,1.687,,,1.823,,,,,,,,,,,4.656,,,,,2.619,1.947,0.474,,1.803,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,,,,,,,,,,,,3.757,,,,,,,1.661,,,,,,,,,,,3.735,,,,7.361,1.889,,,,,,,,,,,,,,3.346,,,,,0.473,,,,,5.948,1.203,,,,,,,,,,,,,,,,,,1.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.005,0.017,,,,,,,0.004,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,,,0.032,0.007,,,,0.015,,,0.003,,,,,,,,,,,0.031,,,,,0.007,0.016,0.003,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,0.031,,,,,,,0.014,,,,,,,,,,,0.015,,,,0.029,0.012,,,,,,,,,,,,,,0.012,,,,,0.002,,,,,0.063,0.009,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,19.905,21.032,,,,,,,5.671,,,,,,,,,,,,,,,,213,,,,,,,,,,,,,,,,,,,138.1,,,,,,,,,,,,30.173,82.704,,,,268.2,,,1.63,,,,,,,,,,,133.3,,,,,4.222,32.4,39.683,,43250,,,,,,,,,,,,,,,,,,,,,,,,,,19.837,,,,,,,,,,,,105.81,,5.8,,,,,122.16,,,,,,,,,,,12.242,,,,1.005,,,,,,,,,,,,,,,3.817,,,,,15.291,,,,,1042,,,,,,,,,,,,,,,,,,,96.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,15.175,22.408,,,,,,,6.063,,,,,,,,,,,,,,,,175.311,,,,,,,,,,,,,,,,,,,15.58,,,,,,,,,,,,31.108,82.06,,,,271.664,,,3.335,,,,,,,,,,,1.874,,,,,5.286,13.827,53.15,,236.287,,,,,,,,,,,,,,,,,,,,,,,,,,9.695,,,,,,,,,,,,116.02,,3.91,,,,,13.264,,,,,,,,,,,21.091,,,,,,,,,,,,,,,,,,,10.745,,,,,22.408,,,,,113.553,,,,,,,,,,,,,,,,,,,144.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,22.64,32.405,,,,,,,8.957,,,,,,,,,,,,,,,,248.045,,,,,,,,,,,,,,,,,,,26.154,,,,,,,,,,,,44.603,124.038,,,,392.81,,,4.711,,,,,,,,,,,2.256,,,,,7.447,16.338,79.92,,329.114,,,,,,,,,,,,,,,,,,,,,,,,,,15.854,,,,,,,,,,,,178.31,,5.592,,,,,21.693,,,,,,,,,,,33.572,,,,94.299,,,,,,,,,,,,,,,16.988,,,,,35.53,,,,,156.75,,,,,,,,,,,,,,,,,,,210.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4330.226,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,0.719,1.978,,,,,,,0.571,,,,,,,,,,,,,,,,4.372,,,,,,,,,,,,,,,,,,,2.364,,,,,,,,,,,,3.424,0.607,,,,1.672,,,1.292,,,,,,,,,,,4.913,,,,,2.92,2.084,0.714,,1.908,,,,,,,,,,,,,,,,,,,,,,,,,,0.746,,,,,,,,,,,,4.248,,1.289,,,,,1.619,,,,,,,,,,,3.667,,,,8.98,,,,,,,,,,,,,,,4.927,,,,,0.826,,,,,5.552,,,,,,,,,,,,,,,,,,,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.004,0.013,,,,,,,0.003,,,,,,,,,,,,,,,,0.029,,,,,,,,,,,,,,,,,,,0.015,,,,,,,,,,,,0.035,0.007,,,,0.015,,,0.002,,,,,,,,,,,0.031,,,,,0.009,0.015,0.005,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,0.036,,0.007,,,,,0.014,,,,,,,,,,,0.016,,,,0.047,,,,,,,,,,,,,,,0.027,,,,,0.004,,,,,0.064,,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,26.812,20.472,,,,,,,6.913,,,,,,,,,,,,,,,,186,,,,,,,,,,,,,,,,,,,115.2,,,,,,,,,,,,30.106,80.828,,,,270.934,,,1.31,,,,,,,,,,,36.064,,,,,4.005,,43.946,,39970,,,,,,,,,,,,,,,,,,,,,,,,,,26.644,,,,,,,,,,,,109.75,,5.1,,,,,175.9,,,,,,,,,,,10.243,,,,,,,,,,,,,,,,,,,,,,,,16.96,,,,,1118,20,,,,,,,,,,,,,,,,,,85.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
