CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Total expenditure,Latest available,,,,,,,,,GNGVEXPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,2481.748,4828.768,100056.4,,21350.37,,529.025,97699.05,,,222869,133690.2,11385.47,1054.211,8292.517,25577.22,1262.18,32126.86,163415.9,548.813,2048.632,,736.121,10578.53,10895.15,7173.204,725311,,7773.36,26795.5,2488.773,1046.31,2765.114,5597.656,420195.5,504.962,,350.899,2027.669,38313.89,927736.2,98701.13,165.237,4046.177,,12387.84,7091.604,31252.14,,8068.429,95745.68,,2289.088,89012.2,509.462,154.96,11171.23,17706.99,167073.9,6543.237,2004.61,3683.659,6299.091,9964.842,1485.971,74613.3,928387.4,4064.469,280.504,2449.827,1183461,7538.168,,121529.6,269.605,9789.22,1881.121,270.685,931.839,1373.438,,5724.182,39487.16,76727.22,4183.589,738823.1,209409,158317.4,,47769.86,80447.92,787403.5,6583.814,,13323.38,36137.52,12922.42,120.308,53887.75,2720.855,2292.772,8448.13,13816.07,1304.299,129.683,58132.53,,15045.85,11794.8,4538.706,3746.202,1825.281,101524.2,544.499,3639.51,4003.697,61.773,,3067.51,226280.1,174.654,,3255.937,2272.085,,33576.96,2456.492,11707.77,3686.417,,4567.523,244625.4,,35519.41,3715.367,1456.449,90958.19,,84193.91,32616.16,69262.98,88.517,,7353.684,2138.84,5295.683,,65556.74,213903.9,98784.27,18094.85,333412.5,2896.994,51831.35,488335.3,1418.292,256.73,366.088,221.19,201.041,,136.171,265609.5,3870.076,24150.79,510.964,852.064,34117.06,30317.43,19321.62,107.811,,102232.9,404559.3,18947.98,13418.43,912.169,1393.255,153354.3,98456.1,26439.11,1587.413,102066,5505.664,151.844,822.489,,72.993,5904.409,16574.18,,3870.37,,,6197.793,96714.16,62413.77,697498.6,7863.476,4213838,9816.924,19295,,82894.44,58604.73,23099.05,5978.302,,,,122165.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,2896.094,5635.276,116765,,24916.75,,617.47,113766.7,,,270521.9,161234.2,13294.75,1230.532,9646.5,29849.36,1472.613,37492.28,195597.8,640.628,2390.816,,859.092,12343.49,12725.4,8372.899,846106.2,,9080.877,31274.69,2904.457,1221.07,3226.942,6532.588,498202.8,589.305,,409.509,2366.33,51493.44,1083398,115186.7,192.836,4721.988,,14456.77,8275.994,36469.02,,9415.954,111571.5,,2671.411,120742.1,594.556,180.846,13036.47,20659.36,194993.3,7636.92,2339.431,4297.881,8889.666,11633.24,1733.045,92405.54,1139466,4743.36,327.325,2859.474,1417212,8800.732,,140563.8,314.625,11426.19,2195.308,315.896,1087.474,1602.857,,6680.422,46086.02,97185.17,4528.864,862252.6,244385.9,184761,,56290.19,82087.41,973094.9,7683.32,1238167,15572.32,42173.4,15081.21,140.419,62400.63,3175.058,2675.732,10543.31,16123.59,1522.119,151.085,67749.2,,17576.43,15682.5,5296.987,4371.885,2130.113,118487.9,635.485,4247.395,4669.065,72.108,,3579.68,292525.9,203.749,,3799.751,2647.948,,39183.69,2866.644,13663.25,4302.734,,5330.377,298450.8,,43517.13,4335.607,1699.711,106151.6,,107440.7,38120.2,80832.55,103.273,,8585.274,2496.064,6180.2,36416.6,76505.48,266867.9,123950.5,21117.75,367637.2,3380.351,81992.41,1805102,1655.199,299.569,427.128,258.14,234.588,,158.915,309886.9,4516.493,28184.8,596.239,994.381,39818.41,37976.19,22060.1,125.826,,119286.5,505475.2,22113.15,15671.08,1064.863,1625.978,183184.8,124899.8,30854.1,1851.322,119119.5,6425.362,177.247,959.864,,85.194,6889.191,19340.05,,4513.748,,,7233.036,112870.1,72799.48,815914.4,9176.937,4917628,11456.41,22517.78,,96719.73,68393.6,26957.09,6974.722,,,,142573.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,12411,192517,1550646,,207753,,843,76368,,,279635,115759.45,1678,1027,1150,389872,2477,11834035,136175.4,601,444714,,10052,18871,6632,15710,579382,,4803,11949,489168,151499,2832527,1194063,491567,28994,,113948,280300,11264236,2240215,79224000,31699,582535,,2116009,1558053,101125,,4445,1185234,,157318,750466,34817,261,75648,6114,139233,2652,161699,6368,2806.8,16679,1261,71957,833773.1,952054,1887,1225,1044200,1286,,74860,530,22541,1157351,41625,68532,10545,,36900,239177,8870475,364846.3,6970042,335443093,206265070,,44926.75,293184.053,629649,149905,,2287,775163,245698,133,4852,22120,3082811,2952.41,10444805,3367,79,10973,,5343.108,10378.98,13487,909862,52077,113290,3131,540579,1962,73,,35739,,143,,550481,503,,130041,26231,853275,10658,,68149,217009,,49400.999,17187,278319,2196314,,728707,3028,866221,80,,3212,3557,7450239,,894366,367134,62356.49,22225,198646900,6934,48852,,163131,460,572,339,309,,327599,255000,754100,445279,2153,526843,30257,16827.713,10826.32,319,,302252,289390,402600,5034,768,3980,1394496,170250.51,318369,642,1374535,98758,61,134495,,87,14885,8230,,1633,,,2538460,85433,86035,444876,1726152,3958730,87012,2784878,,33419,134334000,578104,5086,,,,2345906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,1302.992,4766.688,97426.87,,17588.3,,490.401,87678.53,,,209230.9,128650.6,9812.865,985.605,8273.381,24092.94,1233.566,29934.57,155932,503.35,2168.3,,757.898,10507.24,10330.22,7010.263,667490.8,,9944.1,24535.93,2501.946,746.176,2677.94,5394.676,399864.7,577.696,,476.86,1601.742,37721.79,836164.3,93001.52,177.897,3655.511,,12157.13,7284.127,29456.74,,7157.81,81975.91,,1106.946,87654.82,438.154,132.96,9246.791,17825.07,165556.5,5932.886,1256.178,3272.354,5772.404,9255.827,1499.406,72091.63,925716.9,4743.1,285.52,2149.123,1143380,6182.692,,112916.6,297.252,8583.777,1774.074,206.85,907.973,1355.05,,5442.478,35173.09,75083.62,4004.661,646631.6,182503.5,143894.2,,45750.41,84669.78,764611.3,5908.983,,11378.11,31159.83,12323.72,128.751,50541.67,2605.111,1955.663,8179.483,13450.13,1253.537,248.428,49427.93,,13987.19,10845.38,3822.846,2627.449,1522.408,90995.98,476.56,3132.72,3653.631,65.354,,2818.311,,148.803,,3131.576,1883.895,,33275.59,2281.155,9480.938,3351.572,,4682.814,240890.1,,33629.88,3443.598,1436.945,68018.4,,80460.28,33274.73,72706.14,97.8,,6705.637,2182.208,5425.9,,61608.18,203986.6,92781.27,18771.12,258059.5,2444.131,49933.04,493253,1304.453,301.837,353.305,200.118,202.093,,109.952,253479.1,3313.415,23219.43,671.763,812.837,32499.46,32266.8,18560.91,64.523,,95076.1,389849.6,18857.14,10358.02,975.858,1350.984,148135.5,99575.66,23083.6,1420.354,124572.7,5602.337,134.956,665.51,,74.359,5685.638,15857.42,,3018.484,,,5829.215,84336.63,59829.63,644863.2,6384.289,3958730,9344.072,20440.82,,84819.8,47623.49,19027.22,5534.276,,,,114361.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,1550.994,5673.747,115968.1,,20935.35,,583.532,104031.7,,,258627.5,159060,11679.81,1173.875,9883.346,28677.28,1467.843,35630.68,189471.7,599.385,2580.933,,902.146,12507.15,12293.95,8345.075,794139.9,,11835.85,29168.07,2978.061,888.163,3187.516,6421.252,490762.7,687.632,,567.601,1906.543,51517.05,996131.8,110699.6,211.751,4351.131,,14470.52,8670.142,35061.7,,8514.285,98374.66,,1317.577,119319.9,521.534,158.23,11006.7,21207.05,197170.8,7055.822,1495.234,3895.02,8494.461,11020.98,1784.094,89023.8,1119802,5645.688,339.851,2555.941,1410880,7372.07,,130598.1,353.762,10216.69,2111.664,246.211,1080.762,1612.846,,6478.619,41866.25,97007.24,4276.085,769673.4,217234.3,171276.5,,54394.6,82125.32,962196.3,7033.5,1197815,13582.05,37089,14669.12,153.35,60111.58,3100.931,2327.817,10208.87,16009.57,1492.422,295.436,58730.34,,16643.27,14671.37,4550.09,3127.416,1812.1,108312.1,567.241,3728.854,4351.753,77.779,,3354.715,,176.963,,3727.438,2243.412,,39609.57,2715.282,11285.27,3989.394,,5574.105,291938.7,,41340.41,4098.827,1710.389,80960.91,,103797.1,39445.12,86539,116.391,,7982.708,2598.33,6458.416,34134.33,73329.9,255483.6,120691.4,22347.66,285894.3,2909.096,80954,2175046,1552.695,359.291,420.43,238.203,240.565,,130.876,301688.7,3943.934,27638.36,799.555,967.509,38696.06,40748.81,21458.49,76.795,,113148,494306.2,22445.51,12318.24,1161.663,1608.161,178480.3,126959.2,27475.47,1689.707,148282.6,6668.453,160.854,792.15,,88.52,6768.082,18862.13,,3595.401,,,6938.469,100416.3,71192.24,764910.9,7599.194,4712036,11121.88,24330.51,,100988.6,56685.84,22647.76,6583.575,,,,136122.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,184163,1321028,,82661,,668,79401,,,270345,113254.96,992,976,956,374460,2257,7867579,130736,606,414785,,11178,17189,6365,13671,476740,,3945,11303,459374,149809,2365731,1171353,478725,23555,,93258,220500,10545969,1925158,74237000,26592,501624,,1830548,1297300,83924,,4078,1089186,,115341,724679,30215,269,67232,4940,,2532,165219,5875,2443.3,15382,1146,68374,791080,1023987,1522,1154,1022525,1295,,69988,421,21327,1113830,57642,67665,8362,,31629,238890,7262622,331905.94,6304652,349321834,125741679,,39626.21,275543.558,617210,123792,,2116,,224988,127,4594,20753,3427631,2595.86,10187392,2947,72,7877,,5264.949,9087.89,15221,1097132,,108379,2896,465943,1895,72,,31851,,154,,489730,,,114404,24294,664701,9456,,65095,205572,,47617.542,16962,246373,2509965,,685315,2841,732345,80,,3085,3311,6726974,,845789,350491,59917.92,20451,181738500,5622,38932,,157437,385,532,304,281,,336286,255071,748900,277527,1707,413710,34318,15234.953,9928.67,362,,263738,269026,385824,4011,555,3410,1314914,159132.93,282736,462,1062297,94299,0,158950,,76,16176,7886,,1521,,,2229237,74601,95720,412438,1367800,3717115,84746,1755396,,28373,117285000,506761,4134,,,,2462835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,,4654.695,82828.27,,16736.38,,387.471,116594.7,,,203902.8,123013.8,6048.78,959.685,6877.698,23679.02,1116.774,28400.04,146859.3,508.816,2062.858,,872.327,9694.867,10249.6,6078.702,593698.6,,8067.485,23696.02,2385.863,749.18,2218.513,5381.35,392361.6,460.743,,391.19,1264.647,36145.69,711864,90952.09,153.11,3046.275,,11379.48,6371.62,24918.05,,6503.987,76233.41,,1052.833,83576.31,374.49,135.996,8534.146,15884.24,,5639.198,1241.8,3271.158,5020.221,8095.79,1387.409,68358.73,869816.1,5045.29,263.322,2109.689,1102513,7529.07,,104954.8,233.37,8513.772,1704.999,291.849,914.862,1163.975,,4830.33,33420.54,63634.42,3768.153,596861.9,198217.1,110825.1,,40978.26,80495.19,757958.6,5307.267,,10475.25,,11260.66,127.127,49934.78,2455.976,2385.453,7364.732,13558.26,1187.828,222.222,44502.82,,13604.52,9456.303,4193.113,3586.078,,88400.49,441.665,2752.792,3575.472,68.637,,2627.32,,157.787,,2902.018,,,29184.69,2381.765,10293.31,3184.911,,4578.673,227746.6,,32312.55,3455.99,1287.774,93065.07,,74879.86,31921.35,62099.97,92.379,,6440.501,2240.189,5546.172,,59768.85,191250.2,89531.72,17524.42,239997.8,2143.347,47976.32,,1176.712,255.814,324.588,178.929,183.66,,125.66,264596.5,3347.742,16824.92,543.458,603.983,35859.98,29615.33,17769.51,80.75,,91679.53,360762.5,19286.38,8776.806,911.33,1240.451,140201.2,90193.3,21102.85,1228.723,96423.44,5318.313,,826.101,,69.789,5770.959,15253.38,,3005.929,,,5185.056,76357.22,68031.27,595319,5331.265,3717115,10019.63,18456.48,,94262.46,42570.84,17858.16,5286.445,,,,117765.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,,5625.487,100101.7,,20225.77,,468.281,140596.4,,,257824.6,157401,7282.434,1159.771,8300.236,28616.66,1349.532,34323.34,184959.8,614.947,2493.113,,1054.262,11713.7,12391.07,7348.105,717480.3,,9757.977,28632.21,2883.478,905.436,2681.203,6503.674,483888.4,556.833,,472.779,1528.405,49868.11,861193,109921.5,185.044,3681.644,,13752.8,7700.52,30110.79,,7859.045,92823.31,,1272.43,117924.9,452.599,164.37,10314.06,19205.84,,6817.88,1500.808,3953.105,7767.633,9783.632,1675.198,85411.76,1084471,6097.573,318.247,2547.724,1400253,9113.394,,126187.4,282.053,10289.83,2060.598,352.722,1105.671,1406.779,,5838.173,40393.41,86070.76,4120.299,721342.1,239560.4,133940.3,,50663.66,80649.59,974824.1,6414.243,1140122,12682.87,,13609.43,153.637,59861.92,2968.234,2882.973,9433.258,16386.02,1435.821,268.339,53647.84,,16451.67,13062.25,5067.253,4334.008,,106859.1,533.767,3326.913,4323.049,82.931,,3175.327,,190.624,,3507.323,,,35267.95,2878.542,12440.28,3849.399,,5533.821,286585.2,,39835.41,4176.542,1556.353,112474.7,,99235.52,38749.89,75048.8,111.671,,7794.045,2707.59,6702.925,34415.51,72233.94,248412.4,120851.7,21182.58,269564.6,2590.218,79116.59,,1422.121,309.059,392.191,216.182,222.007,,151.869,319743.3,4045.98,20334.45,656.833,729.949,43341.58,38350,21171.02,97.582,,110815.4,478432.3,23308.46,10609.02,1100.899,1498.993,170980,118277.8,25504,1483.888,116535.7,6427.509,0,998.399,,84.318,6973.146,18418.08,,3629.74,,,6266.433,92288.69,82191.93,724720.3,6443.233,4492365,12109.54,22305.98,,114051.8,51449.49,21582.38,6388.839,,,,142326.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,169596,1178122,,45484,,693,80221,,,255295,108200.6,983,953,787,313789,2147,,126663.7,527,391025,,8624,15223,6638,11536,413470,,4298,10443,417988,123506,2118698,1093742,456078,29726,,105732,203200,9670135,1623550,66239000,17614,583502,,1560357,1358200,80397,,3705,957389,,32701,699107,32204,350,57179,4247,,2516,186337,5042,2245.4,17184,1025,65425,759412.3,779878,1231,1051,947098,806,,65575,366,19110,893000,65355,62471,7355,,25116,232894,6283342,289945.75,5369847,231311551,104703700,,33464.41,258739.14,563841,104193,,2035,,201051,85,4230,19748,2822400,2552.24,10991882,2418,84,5415,,5266.347,8726.9,,961580,,99496,2736,407862,1768,65,,28800,,157,,422650,,,101676,15527,591102,8233,,53240,187137,,45038.336,16430,217418,1706562,,633821,2672,711329,85,,2953,2942,6057871,,769431,313512,54783.292,19607,156968600,5561,28335,,131242,394,521,275,256,,66119,235471,597100,129577,1947,317597,30137,16439.505,8721.58,411,,238498,252608,334398,3499,437,2969,1276323,156863.22,259197,346,938197,79628,0,170097,,67,13576,7288,,1259,,,1942424,62378,82407,386113,1220177,3468043,80419,1272667,,22537,99751000,493826,2398,,,,3335648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,,4350.735,71880.54,,18580.06,,405.738,113950.3,,,195184,119138.3,6182.39,918.997,5465.278,19867.61,1062.345,,140630.9,431.613,1938.666,,681.578,8552.247,10953.79,5433.82,544756.3,,8109.434,22702.17,2205.986,689.346,1993.992,5019.836,371531.9,575.951,,452.256,1296.671,33760.08,598990.4,84517.09,107.715,2982.102,,10409.18,7004.497,24318.51,,6004.862,66756.71,,505.066,80572.26,398.269,176.589,7463.647,17125,,5666.667,1184.122,3920.684,4785.432,8407.045,1254.59,66438.6,815733.7,3521.594,239.868,1979.284,1003487,6200,,97844.54,202.658,8022.67,1358.474,342.218,830.588,1117.442,,4053.583,31290.34,57040.36,3419.695,512438.9,146675.1,103585,,35429.17,75183.73,699668.1,4719.1,,9926.829,,10034.49,88.266,41067.96,2452.558,2110.823,7068.286,14042.99,1049.024,257.669,32041.42,,13265.36,9124.207,,3297.464,,78097.33,410.564,2466.167,3342.155,61.205,,2470.618,,159.068,,2665.3,,,25521.08,1705.701,11173.11,2980.811,,3756.703,210003.8,,31185.27,3509.934,1152.537,68399.28,,69709.71,28126.32,63636.52,99.882,,6088.66,2079.152,5421.996,,56109.61,170914.3,82812.64,15610.67,210067.1,2276.3,45955.8,,970.18,265.32,306.29,168.919,169.089,,24.444,234766.7,2677.903,14534.72,643.424,428.063,30106.89,31811.62,16552.3,100.834,,87252.73,341206.5,18652.28,7508.583,947.939,1150.775,139184.1,87632.31,19457.77,1134.426,84858.63,4597.991,,928.183,,63.87,4867.694,14178.99,,2785.398,,,4379.919,68622.66,55907.05,547634.1,4927.002,3468043,9706.578,18995.31,,79077.2,36089.45,17481.8,3758.621,,,,154987.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,,5377.951,88849.97,,22965.43,,501.565,140530.1,,,250438.8,153174.4,7635.059,1136.45,6759.206,24558.12,1312.787,,182964,533.577,2396.42,,842.508,10567.95,13535.82,6716.098,673441.8,,10036.51,28069.49,2726.848,852.113,2464.789,6205.081,468641.6,711.941,,559.042,1602.818,47492.07,741139.9,104473,133.148,3686.221,,12867.1,8658.314,30058.05,,7426.539,85517.15,,624.314,116628.6,492.305,218.32,9225.728,21203.28,,7005.156,1463.707,4844.494,7590.056,10391.12,1550.198,84452.25,1061887,4353.094,296.468,2447.203,1313525,7633.525,,122339,250.463,9918.539,1679.229,423.017,1026.696,1381.304,,5010.757,38681.07,82863.51,3911.697,633420.1,181304.8,128042.1,,45390.74,77044.59,917125.2,5833.351,1119076,12291.69,,12404.15,109.126,50845.84,3031.588,2609.216,9487.396,17358.76,1296.745,317.887,39530.55,,16403.04,12600.72,,4076.019,,96548.45,507.545,3048.467,4129.953,75.693,,3054.042,,196.602,,3294.559,,,31548.67,2108.32,13811.1,3684.811,,4643.729,271784.6,,38967.09,4338.55,1424.658,84546.52,,94732.14,34781.85,78658.55,123.44,,7538.025,2570.224,6702.189,35499.89,69359.04,229142.4,114599.8,19302.99,241323.6,2813.635,79392.44,,1199.258,327.87,378.641,208.756,209.065,,30.215,290318.6,3310.196,17967.14,795.304,529.134,37207.87,43487.79,20209.66,124.635,,107830.9,467563,23056.44,9275.472,1171.998,1422.191,170119.1,117792.9,24051.47,1402.182,104896.2,5683.603,0,1147.331,,78.905,6015.853,17509.97,,3445.425,,,5414.09,84822.59,69086.97,684724.1,6090.348,4286863,11998.11,23480.22,,97837.48,44610.98,21609.49,4644.84,,,,191586.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,164607,1034320,,10873,,455,80730,,,233463,106133.04,889,706,805,255656,2003,,122280.3,459,243218,,7224,14141,6079,10335,430610,,4324,9055,446325,115123,1846720,,427988,24881,,116210,178781,9123605,1353667,,19669,467830,,,1439700,80130,,3340,918225,,4934,677042,31747,316,48460,4552,,2125,84907,5311,2169.1,15454,1022,64679,733042,779527,,1152,984831,568,,61749,323,18728,773610,43300,46664,6917,,22875,223043,5662538,268455.55,4914595,201176700,92782400,,31467.42,243329.323,555102,102948,,2014,,188350,93,4119,17487,,2561.88,9209273,2931,,4642,,5191.909,8219.27,,832116,,80722,2491,,,55,,23506,,161,,364556,,,81421,12533,486423,7440,,,180313,,44411.661,,234370,,,596520,2343,636075,,,2920,2796,5330637,,694594,291513,50909.692,17371,148116200,4068,19357,,126845,353,521,287,266,,,183841,593400,,1868,,26566,13662.164,7886.4,285,,,237335,277529,2272,214,2779,1266621,147273.31,229569,236,1219644,72962,,173443,,68,12174,6786,,778,,,1674319,34871,75276,364101,1119224,3290162,80624,884496,,15492,84817000,336115,,,,,2234639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,,,,,,,,,,,180007.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64944.984,,,,,,,,,,,,4886.372,,,64495.672,,,,,,,,90723.523,,,,,,,,,,,3368.974,,,,,,,678268.94,,,,,,,,,,,,,,,,,8731.279,,,,,,,,,,,,,,,,,,,,,,,,,28516.861,,,,,63944.375,,,,,,,,,,,,,196208.22,,,,,,,,,,,,,,,,,27292.316,15445.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,563502.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,,,,,,,,,,,277891.81,,,,,,,,,,,,,,,,,,,,,,,,460365.28,,,,,,,,,,,,,,,,80497.875,,,,,,,,,,,,8744.014,,,76048.414,,,,,,,,123916.18,,,,,,,,,,,6168.474,,,,,,,868108.56,,1031088.7,,,,,,,,,,,,,,,11613.196,,,,,,,,,,,,,,,,,,,,,,,,,38235.672,,,,,,,,,,,,,,,234394.63,98362.164,,256314.03,,,,,,,,,,,,,,,,,39573.957,24030.141,,,,,,,,,,87611.258,,,,,,,,,,,,,,,,,,744956.19,,4159528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
