CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"GERD, million constant USD PPPs",,,,,,,,,,,618.612,,,,,2211.324,35.166,,13788.118,6994.492,153.256,,,,,588.784,7230.538,,,,,,4.536,,21029.8,,9.87,438.245,37.096,,,,24976.191,,,,,,79677.149,576.09,,,,165.455,,830.793,,81.825,2769.434,,76.471,5590.831,,,,,1555.83,,,,228.844,,,6446.391,46293.675,,,44.68,72589.436,,,1671.345,,,,,,,,10.466,1836.095,1793.492,,24253.54,,5028.834,,2146.597,6609.134,22034.08,,132910.51,,537.59,,,242.762,24.116,,136.473,,2.197,,,,418.653,598.63,15.092,53.345,,2482.788,,,50.93,,,55.416,6012.721,,,33.19,66.142,,,,,,,,12301.745,,,,,,,3725.33,,,,,81.947,,24.723,295.625,,3393.517,2029.015,,29986.094,37.81,1107.866,26629.174,,,,,,,,536.918,,223.313,4.498,,5069.609,502.348,687.416,,,3989.338,14149.164,185.546,325.606,,,11914.229,9640.204,,7.197,1689.733,43.413,,,,,36.177,615.968,4959.624,,,,95.636,3517.312,,33189.241,,347142.184,,196.974,,,,,,,,,15532.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,257743.278,,,,,,,,,,,,,,,,,,,,836938.572,,,,,,,,,970644.229,,,
,,"GERD, % of GDP",,,,,,,,,,,0.164,,,,,0.404,0.257,,1.73,2.174,0.298,,,,,0.627,1.809,,,,,,0.016,,0.963,,0.033,0.474,0.242,,,,2.004,,,,,,1.215,0.154,,,,0.375,,1.031,0.602,0.336,1.147,,0.268,2.419,,,,,0.257,,,,0.852,,,3.315,2.086,,,0.244,2.421,,,0.527,,,,,,,,0.042,0.722,0.863,,0.744,,0.522,,1.179,3.877,1.053,,3.03,,0.248,,,0.13,0.199,,0.4,,0.057,,,,0.751,1.603,0.054,0.224,,0.559,,,0.494,,,0.368,0.394,,0.037,0.23,1.019,,,,,,,,1.807,,,,,,,1.545,,,,,0.226,,0.073,0.156,,0.553,0.729,,2.532,0.349,0.383,1.079,,,,,,,,0.053,,0.304,0.347,,2.105,0.501,1.368,,,0.813,1.038,0.159,0.296,,,3.391,2.677,,0.067,0.238,0.232,,,,,0.114,0.731,0.502,,,,0.267,1.044,,1.552,,2.49,,0.27,,,,,,,,,2.26,0.728,,,,,,,,,,,,,,,,,,,,,,,,,,,1.661,,,,,,,,,,,,,,,,,,,,2.112,,,,,,,,,,,,
,,"GERD, compound annual growth rate at constant prices, %",,,,,,,,,,,,,,,,16.648,,,6.227,2.282,,,,,,,2.342,,,,,,,,,,,,,,,,4.62,,,,,,19.413,,,,,,,,,,4.601,,,-1.081,,,,,,,,,17.945,,,4.329,,,,,-0.305,,,1.364,,,,,,,,,,,,,,,,11.864,4.373,0.735,,1.753,,,,,,,,20.406,,,,,,,2.126,,,,,,,,,,,,,,,,,,,,,,,2.13,,,,,,,-1.227,,,,,,,,,,7.804,6.354,,12.973,,8.263,-4.05,,,,,,,,,,,,,13.779,-6.153,14.64,,,11.818,4.812,,,,,-2.117,4.72,,,,,,,,,,,17.282,,,,,,,-0.66,,1.228,,,,,,,,,,,8.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.053,,,,,,,,,,,,,,,,,,,,1.968,,,,,,,,,,,,
,,"GERD, per capita population (USD PPPs)",,,,,,,,,,,,,,,,50.731,,,586.153,731.656,,,,,,,583.591,,,,,,,,102.225,,,42.915,,,,,677.654,,,,,,53.519,11.971,,,,,,,,76.669,238.212,,,796.678,,,,,,,,,123.509,,,1032.508,628.325,,,,761.086,,,132.99,,,,,,,,,,139.867,,19.438,,,,458.926,977.446,307.721,,920.993,,,,,,,,48.907,,,,,,96.165,1027.235,,,,,,,105.778,,,,45.105,,,,79.662,,,,,,,,640.511,,,,,,,656.906,,,,,,,,,,73.767,156.606,,581.655,,34.372,117.798,,,,,,,,,,24.569,,,1071.184,76.221,311.822,,,73.876,272.468,9.615,7.291,,,1137.853,1047.633,,0.934,22.859,,,,,,24.692,54.557,54.098,,,,2.72,65.834,,497.577,,1043.834,,6.704,,,,,,,,,602.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.623,,,,,,,,,,,,,,,,,,,,620.428,,,,,,,,,,,,
,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million NC",,,,,,,,,,,10306.455,,,,,1541.7,5216.6,,,5041.98,23.223,,,,,223582.7,5177.444,,,,,,2.689,,17169,,2.104,173.01,6628.789,,,,24691,,,,,,153963,424904.308,,,,24918.75,,2209,209.1,40.892,32246.596,,,36074.597,,,,18.6,,,,,66.864,,,5005.018,34569.095,,,18.635,54538.5,,,977.78,,,,,,,,60.2,8548.8,175772.9,23720,200863.4,,7483900,,1636.8,22510.2,14769,,15683403,,11643.5,,,20.469,186.8,,34.391,,3.762,,,,110.577,425.8,41.303,22939.915,,,,,11.367,,,529.139,29931.528,,,4605.6,12.047,,3144,,,,,,9148,,1660.2,,,,,27215.3,,,,,43.97,,30316.461,220.95,5910,4558.2,1019.581,,19068681,89.5,762.065,169862.4,,,,,,,,504.411,,6361.68,15.696,,3424.47,232.889,319.632,,,10082.6,8213.036,,156.5,,,96773,,,3.278,15499,565.984,,,,,81.85,230.08,2197.09,,,,31870.038,2972.301,,19898.1,,293852,,26406.3,,,,,,,,,242941.82,52.169,,,,,,,1.3,,,,,0.984,,,,,,,,,,,,,,,,,,84.352,,,,9.483,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million USD PPPs",,,,,,,,,,,609.705,,,,,1627.983,34.134,,,5670.209,129.739,,,,,,5902.668,,,,,,4.209,,17681.77,,4.183,353.804,34.099,,,,20135.283,,,,,,57137.217,476.223,,,,131.879,,630.782,666.622,63.596,2272.075,,,4166.639,,,,50,,,,,137.484,,,4989.191,37131.948,,,32.241,60802.128,,,1425.58,,,,,,,,8.563,1364.098,1438.936,255.834,18311.92,,4706.71,,1628.481,6205.752,17699.348,,112192.271,,427.222,,,208.867,21.583,,90.82,,1.394,,,,297.25,440.859,11.93,65.748,,,,,21.011,,,40.318,4401.937,,,24.353,42.568,,811.984,,,,,,9872.822,,1108.768,,,,,2955.541,,,,,92.568,,20.069,166.503,402.342,2523.119,1520.448,,24071.715,28.021,646.886,17213.746,,,,,,,,499.912,,300.519,4.715,,3817.692,427.331,525.192,,,3057.667,10804.484,,300.384,,,10189.779,,,5.731,1402.498,32.215,,,,,28.871,443.314,2979.481,,,,70.047,2767.506,,28560.868,,293852,,155.996,,,,,,,,,12249.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,210078.425,,,,,,,,,,,,,,,,,,,,694307.98,,,,,,,,,848872.5,,,
,,"GERD, million constant USD PPPs",,,,,,,,,,,711.52,,,,,1895.722,39.835,,,6838.431,151.495,,,,,514.774,7065.097,,,,,,4.916,,20626.54,,4.887,412.946,39.795,,,,23873.303,,,,,,66724.085,555.764,,,,153.905,,736.078,,74.217,2647.625,,,5651.91,,,,58.337,,,,,194.027,,,6178.91,45574.294,,,37.632,72811.433,,,1648.857,,,,,,,,9.994,1592.058,1822.603,276.948,21371.15,,5492.867,,1918.94,6332.222,21873.343,,130620.102,,498.579,,,241.863,25.186,,113.344,,1.627,,,,347.245,586.17,13.924,76.729,,,,,24.503,,,47.05,5690.649,,,28.421,49.609,,947.57,,,,,,12045.159,,1358.423,,,,,3771.595,,,,,108.072,,23.421,194.302,469.538,3147.86,1907.796,,26542.669,32.697,1023.313,27753.093,,,,,,,,583.248,,350.716,5.502,,4455.672,535.283,599.628,,,3567.721,13499.625,,350.812,,,12171.896,,,6.684,1636.832,37.596,,,,,33.687,517.294,4228.81,,,,81.747,3229.813,,33409.709,,342930.814,,182.051,,,,,,,,,14296.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,255056.37,,,,,,,,,,,,,,,,,,,,820787.278,,,,,,,,,940199.764,,,
,,"GERD, % of GDP",,,,,,,,,,,0.196,,,,,0.378,0.321,,,2.183,0.325,,,,,0.611,1.832,,,,,,0.018,,0.999,,0.017,0.476,0.271,,,,1.975,,,,,,1.12,0.156,,,,0.363,,0.951,0.582,0.318,1.151,,,2.511,,,,0.057,,,,,0.768,,,3.302,2.111,,,0.218,2.457,,,0.547,,,,,,,,0.042,0.68,0.921,2.735,0.707,,0.595,,1.125,3.902,1.062,,3.043,,0.252,,,0.144,0.223,,0.36,,0.043,,,,0.663,1.626,0.063,0.338,,,,,0.239,,,0.326,0.389,,0.04,0.215,0.798,,0.631,,,,,,1.806,,1.149,,,,,1.68,,,,,0.321,,0.072,0.108,0.13,0.539,0.698,,2.352,0.324,0.383,1.206,,,,,,,,0.062,,0.521,0.412,,2.026,0.562,1.245,,,0.761,1.022,0.18,0.34,,,3.614,,,0.069,0.245,0.211,,,,,0.115,0.65,0.469,,,,0.241,1.072,,1.602,,2.553,,0.268,,,,,,,,,2.215,0.565,,,,,,,,,,,,,,,,,,,,,,,,,,,1.686,,,0.861,,,,,,,,,,,,,,,,,2.139,,,,,,,,,,,,
,,"GERD, compound annual growth rate at constant prices, %",,,,,,,,,,,,,,,,14.489,,,,6.244,,,,,,,-2.365,,,,,,,,,,,,,,,,1.599,,,,,,16.54,,,,,,,,,,7.941,,,3.244,,,,,,,,,15.17,,,3.395,-1.72,,,,0.983,,,3.634,,,,,,,,,,-2.805,-1.938,,,,,10.387,-4.634,-1.958,,2.506,,,,,,,,-4.528,,,,,,,3.714,,,,,,,,,,,0.883,,,,,,,,,,,,2.362,,7.079,,,,,4.082,,,,,,,,,,0.034,-4.21,,6.45,,7.51,10.582,,,,,,,,,,,,,2.329,5.154,-10.986,,,6.487,9.867,,,,,-1.759,,,,,,,,,,,,-3.346,,,,,,,1.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.873,,,,,,,,,,,,,,,,,,,,2.245,,,,,,,,,,,,
,,"GERD, per capita population (USD PPPs)",,,,,,,,,,,,,,,,46.493,,,,698.453,,,,,,,568.87,,,,,,,,98.871,,,39.372,,,,,636.394,,,,,,43.857,11.38,,,,,,,,67.868,222.716,,,772.949,,,,,,,,,100.976,,,957.434,615.75,,,,736.69,,,129.41,,,,,,,,,,142.053,884.428,16.915,,,,409.156,927.63,307.256,,879.091,,,,,,,,39.695,,,,,,79.155,976.157,,,,,,,49.782,,,,42.035,,,,58.231,,,,,,,,608.483,,275.318,,,,,647.456,,,,,,,,,,66.059,145.375,,502.968,,29.504,119.004,,,,,,,,,,37.524,,,927.75,79.528,263.02,,,65.239,256.053,,8.05,,,1137.478,,,0.866,21.911,,,,,,22.482,44.891,44.607,,,,2.516,58.333,,485.408,,1012.906,,6.087,,,,,,,,,541.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.316,,,,,,,,,,,,,,,,,,,,596.031,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million NC",,,,,,,,,,,16571.247,,,,,1215.5,3440.9,,13211.6,4684.313,18.281,,,,,162291.5,5200.737,,,,,156.801,,,14552.4,,1.666,158.327,7566.62,,8357.01,,23536,,,,,,128760,342072.027,,,,,,2006,189.6,33.217,29552.2,,,34431,,,,15.8,,,,,55.667,,,4830.365,34527.255,,,13.849,53363.751,,,,,,,,,,,54,7543.6,171470.2,24097.031,180881.6,,5072850,,1435.8,23704.3,14599.5,286.837,15551513,22.888,9632.95,,,20.864,149.3,6560,34.334,,3.422,,,,99.832,,41.2,14751.751,,2500.6,,,11.298,,,533.883,27337.141,,,3903.4,,,2447.85,501.581,9122.008,,,,8747,,,26,,,,25440,,9785.47,,,44.466,,30821.39,204.53,5770,4522,1029.006,,17325081,,574.386,135004.5,,,,1.5,,,,,,7052.877,15.56,,3404.66,210.217,339.865,,,,7193.538,,154,,,,,,2.386,13302,632.52,,,,,74.18,178.66,1843.288,,,,39845.953,2254.032,,19227.8,,279891,688.9,21870.96,,,1032560.9,,,,,,224428.317,51.345,,,,,,,2.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million USD PPPs",,,,,,,,,,,1041.169,,,,,1395.522,23.079,,9885.298,5205.965,106.909,,,,,,5955.272,,,,,87.306,,,16765.44,,3.45,325.107,38.701,,7.901,,19145.334,,,,,,48059.901,401.56,,,,,,584.329,610.275,53.49,2043.958,,,4021.559,,,,46.064,,,,,114.483,,,4839.402,38334.728,,,24.296,58432.324,,,,,,,,,,,7.965,1109.353,1451.4,264.496,16780.93,,3538.91,,1462.123,6845.658,17728.834,11.307,108166.225,113.871,387.223,,,217.33,17.583,4.162,95.12,,1.274,,,,261.34,,11.678,42.599,,2008.514,,,21.039,,,42.101,4171.255,,,22.206,,,626.369,43.62,101.357,,,,9709.578,,,5.209,,,,2808.961,,821.342,,,92.831,,22.447,155.655,397.465,2512.508,1531.076,,22506.776,,587.097,14558.089,,,,0.885,,,,,,367.778,4.855,,3656.992,403.087,582.673,,,,9690.721,,316.872,,,,,,5.278,1205.547,35.882,,,,,28.335,344.239,3117.607,,,,91.501,2225.106,,27871.363,,279891,73.98,160.531,,,366.059,,,,,,10940.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,205679.559,,,,,,,,,,,,,,,,,,,,668774.73,,,,,,,,,805314.31,,,
,,"GERD, million constant USD PPPs",,,,,,,,,,,1239.313,,,,,1655.805,27.471,,12219.081,6436.511,127.249,,,,,488.638,7236.201,,,,,103.923,,,19946.5,,4.106,386.484,46.066,,9.404,,23497.493,,,,,,57254.292,477.977,,,,,,695.513,,63.626,2452.839,,,5474.338,,,,54.804,,,,,168.47,,,5976.034,46371.943,,,28.895,72102.897,,,,,,,,,,,9.481,1320.454,1875.193,282.423,19974.02,,4212.346,,1738.38,6639.936,22310.183,13.458,127427.281,135.927,460.905,,,258.481,20.93,4.953,118.72,,1.517,,,,310.967,,13.9,50.705,,2390.724,,,25.059,,,50.114,5640.825,,,26.431,,,745.598,51.921,120.646,,,,11767.199,,,6.201,,,,3623.678,,977.608,,,110.51,,26.718,185.191,473.088,3146.799,1991.648,,24934.405,,951.831,25097.389,,,,1.054,,,,,,437.77,5.778,,4354.262,509.047,673.635,,,,12287.261,,376.839,,,,,,6.279,1434.998,42.71,,,,,33.729,409.467,4375.193,,,,108.912,2649.346,,33059.893,,333151.403,88.055,191.079,,,435.717,,,,,,13022.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,252850.027,,,,,,,,,,,,,,,,,,,,802768.875,,,,,,,,,902497.384,,,
,,"GERD, % of GDP",,,,,,,,,,,0.366,,,,,0.36,0.253,,1.648,2.07,0.302,,,,,0.622,1.891,,,,,0.277,,,0.977,,0.014,0.468,0.339,,0.05,,1.979,,,,,,1.058,0.139,,,,0.36,,0.948,0.564,0.28,1.105,,,2.441,,,,0.055,,,,,0.716,,,3.257,2.166,,,0.186,2.415,,,,,,,,,,,0.042,0.581,0.984,2.858,0.713,,0.496,,1.056,4.137,1.085,0.063,3.014,0.337,0.255,,,0.18,0.198,0.037,0.409,,0.042,,,,0.657,,0.07,0.246,,0.608,,,0.25,,,0.368,0.391,,,0.215,,,0.526,0.426,0.141,,,,1.769,,,0.035,,,,1.631,,0.204,,,0.342,,0.085,0.107,0.137,0.558,0.721,,2.274,,0.376,1.17,,,,0.12,,,,0.06,,0.68,0.407,,2.068,0.564,1.439,,,,0.96,,0.395,,,,,,0.071,0.231,0.245,,,,,0.132,0.543,0.513,,,,0.341,0.963,,1.64,,2.55,0.238,0.294,,,0.193,,,,,,2.101,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,1.697,,,,,,,,,,,,,,,,,,,,2.136,,,,,,,,,,,,
,,"GERD, compound annual growth rate at constant prices, %",,,,,,,,,,,,,,,,-18.038,,,9.349,5.422,,,,,,,-4.812,,,,,,,,,,,,,,,,0.492,,,,,,22.774,,,,,,,,,,1.569,,,5.513,,,,,,,,,8.598,,,3.571,2.856,,,,1.251,,,,,,,,,,,,,12.534,-0.147,,,,,5.868,-1.427,4.078,,1.537,,,,,,,,8.611,,,,,,,,,,,,,,,,,,11.503,,,,,,,,,,,,-2.475,,,,,,,2.378,,,,,,,,,,-8.607,-4.909,,4.345,,1.968,10.936,,,,,,,,,,,,,6.652,-5.795,1.785,,,,10.953,,,,,,,,,,,,,,,,,3.712,,,,,,,2.889,,-1.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.055,,,,,,,,,,,,,,,,,,,,0.545,,,,,,,,,,,,
,,"GERD, per capita population (USD PPPs)",,,,,,,,,,,,,,,,40.073,,,507.068,644.134,,,,,,,576.348,,,,,,,,95.039,,,35.931,,,,,610.625,,,,,,37.103,9.716,,,,,,,,57.914,200.373,,,748.067,,,,,,,,,83.717,,,930.654,640.044,,,,708.369,,,,,,,,,,,,,142.874,919.833,15.758,,,,373.257,1041.973,310.176,,848.782,,,,,,,,41.174,,,,,,68.432,,,,,,,,49.229,,,,40.334,,,,,,,,,,,,601.252,,,,,,,618.966,,,,,,,,,,65.717,146.942,,472.611,,26.673,100.189,,,,,,,,,,46.193,,,875.717,74.966,291.961,,,,233.943,,8.752,,,,,,0.801,18.998,,,,,,22.174,35.422,47.235,,,,3.435,46.564,,475.867,,973.11,22.478,6.332,,,4.27,,,,,,485.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.903,,,,,,,,,,,,,,,,,,,,578.14,,,,,,,,,,,,
,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million NC",,,,,,,,,,,9734.253,,,,,1140.9,3290.9,,,4393.09,18.074,,,,,121717.4,5373.378,,,,,157.92,,,13580,,,138.539,3929.35,,,,23133,,,,,,104248,297738.189,,,,,,1780.379,179.1,27.051,28337,,,31883.38,,,,12.6,,,,,48.796,,,4619.018,32887.37,,,15.916,52002,,,851.5,,,,,,,,45.4,7087.3,140605.2,22783.797,170381.5,783045,3707650,,1284.3,23014.2,13572.2,207.664,15542822,,7154.076,,,19.136,127,,30.08,,,,,,94.648,,34.299,13024.351,,,,,,,,487.265,22917.5,,,3723.2,,,2706.51,,2535.022,,,,8655,,1416.2,,,,,24443.7,,7017.89,,,45.1,,23367.27,202.54,,4858,1038.432,,16110521,,459.343,105260.7,,,,0.5,,,,,,2636.486,15.5,,3232.685,214.665,310.378,,,7488.1,6227.157,,152.4,,,96989.601,,,2.295,13485.888,739.758,,,,,57.3,153,1291.891,,,,,2089.458,,18286,,280238,,17014.2,,,,,,,,,204974.031,47.678,,,,,,,1.728,,,,,1.167,,,,,,,,,,,,,,,,,,,,,,3.813,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million USD PPPs",,,,,,,,,,,610.336,,,,,1675.33,21.94,,,4771.628,110.205,,,,,,6036.059,,,,,89.069,,,16911.58,,,290.438,20.408,,,,18959.739,,,,,,38547.691,364.776,,,,,,528.616,593.459,43.144,1983.34,,,3677.07,,,,40.514,,,,,100.261,,,4617.987,36160.648,,,29.097,56069.885,,,1276.919,,,,,,,,6.933,991.508,1231.97,258.666,16130.03,444.327,3267.815,,1328.12,6723.192,16667.205,8.903,103825.722,,299.672,,,207.995,15.03,,85.339,,,,,,244.569,,9.449,42.571,,,,,,,,40.193,3634.888,,,22.063,,,690.436,,39.256,,,,9588.594,,961.012,,,,,2670.802,,595.09,,,94.154,,19.266,152.286,,2650.834,1551.666,,21275.014,,566.053,12657.915,,,,0.294,,,,,,159.836,4.935,,3377.936,417.289,555.49,,,2602.983,8350.586,,333.479,,,10341.406,,,6.105,1224.098,41.721,,,,,20.442,295.938,3120.905,,,,,2138.647,,26394.279,,280238,,178.89,,,,,,,,,9801.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,195322.246,,,,,,,,,,,,,,,,,,,,651352.73,,,,,,,,,771842.19,,,
,,"GERD, million constant USD PPPs",,,,,,,,,,,737.619,,,,,2020.206,26.516,,,6105.489,132.681,,,,,531.008,7602.029,,,,,107.617,,,20437.52,,,350.94,24.664,,,,23382.508,,,,,,46633.91,440.856,,,,,,638.776,,52.132,2414.954,,,5188.29,,,,48.987,,,,,155.131,,,5770.007,45084.437,,,35.139,71211.893,,,1535.242,,,,,,,,8.38,1198.377,1666.34,282.839,19494.07,537.002,3949.395,,1642.028,6736.089,21435.99,10.76,125498.717,,362.167,,,249.344,18.164,,109.308,,,,,,295.752,,11.419,51.45,,,,,,,,48.577,5058.901,,,26.665,,,834.351,,47.444,,,,12065.821,,1184.751,,,,,3539.516,,719.175,,,113.942,,23.284,183.991,,3443.133,2094.469,,23896.018,,933.465,22623.339,,,,0.356,,,,,,193.176,5.964,,4082.687,540.363,661.824,,,3146.292,11074.295,,403.095,,,12611.683,,,7.372,1479.424,50.423,,,,,24.701,357.338,4218.594,,,,,2584.863,,32131.463,,338685.072,,216.201,,,,,,,,,11845.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,247757.649,,,,,,,,,,,,,,,,,,,,798418.407,,,,,,,,,888044.022,,,
,,"GERD, % of GDP",,,,,,,,,,,0.23,,,,,0.391,0.28,,,1.996,0.34,,,,,0.708,2.022,,,,,0.294,,,1.032,,,0.451,0.189,,,,2.028,,,,,,0.94,0.132,,,,,,0.916,0.565,0.237,1.106,,,2.325,,,,0.051,,,,,0.699,,,3.198,2.129,,,0.238,2.386,,,0.559,,,,,,,,0.038,0.536,0.914,2.871,0.723,0.044,0.502,,1.053,4.189,1.045,0.051,2.972,,0.22,,,0.179,0.172,0.04,0.403,,0.05,,,,0.667,,0.063,0.218,,,,,,,,0.363,0.353,,,0.228,,,0.607,,0.062,,,,1.816,,1.1,,,,,1.562,,0.155,,,0.361,,0.074,0.112,,0.623,0.765,,2.341,,0.388,1.105,,,,0.043,,,,,,0.321,0.425,,2.021,0.626,1.468,,,0.716,0.89,,0.447,,,3.914,,,0.091,0.252,0.293,,,,,0.104,0.482,0.526,,,,0.37,0.989,,1.632,,2.638,,0.345,,,0.18,,,,,,2.018,0.527,,,,,,,,,,,,,,,,,,,,,,,,,,,1.692,,,,,,,,,,,,,,,,,,,,2.161,,,,,,,,,,,,
,,"GERD, compound annual growth rate at constant prices, %",,,,,,,,,,,,,,,,-7.535,,,,7.054,,,,,,,6.02,,,,,,,,,,,,,,,,10.701,,,,,,14.057,,,,,,,,,,2.072,,,6.905,,,,,,,,,23.934,,,1.072,4.163,,,,1.437,,,3.222,,,,,,,,,,19.895,14.876,,,,,2.95,6.586,5.765,,2.692,,,,,,,,-1.543,,,,,,,,,,,,,,,,,,5.682,,,,,,,,,,,,2.694,,,,,,,5.924,,,,,,,,,,-1.777,8.056,,12.237,,12.473,17.815,,,,,,,,,,,,,9.879,1.115,11.408,,,7.8,4.617,,,,,10.307,,,,,,,,,,,,5.806,,,,,,,2.262,,1.663,,,,,,,,,,,4.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.624,,,,,,,,,,,,,,,,,,,,3.252,,,,,,,,,,,,
,,"GERD, per capita population (USD PPPs)",,,,,,,,,,,,,,,,48.824,,,,593.317,,,,,,,586.79,,,,,,,,97.283,,,31.438,,,,,611.229,,,,,,29.931,8.938,,,,,,,,47.806,193.985,,,686.176,,,,,,,,,72.997,,,890.3,607.985,,,,680.874,,,116.614,,,,,,,,,,120.929,907.445,15.408,2.316,,,345.235,1044.104,292.524,,815.663,,,,,,,,36.514,,,,,,62.961,,,,,,,,,,,,35.593,,,,,,,,,,,,597.562,,247.652,,,,,591.704,,,,,,,,,,69.301,149.735,,449.244,,25.613,86.712,,,,,,,,,,19.761,,,816.321,77.579,278.855,,,57.192,204.842,,9.39,,,1162.484,,,0.92,19.451,,,,,,16.068,30.664,47.891,,,,,44.301,,446.49,,983.398,,7.144,,,,,,,,,437.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.835,,,,,,,,,,,,,,,,,,,,567.066,,,,,,,,,,,,
