CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
">>Exports, manufacturing",Latest available,,,,,,,,,EXPMNF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-low technology,  thousand USD",,,,,,,,,,1148740.271,7703758.418,,,,,26419543.97,,,23158171.6,,,,5099017.379,,,10745901.7,92032652.66,,82519.328,,,,2707774.083,192200.476,57496416.02,,,8008242.189,,,8560614.985,,77122635.18,,,,,16827589.23,578831270.1,5790156.918,,,,2395768.504,,5695916.669,,734712.99,29608705.96,,,30374563.84,,,2806737.393,5894156.669,7387048.299,3866884.165,,,5287580.355,375035.882,,,103901615.1,,,726317.959,211826512.2,927503.832,,13967608.29,,,,,,,,,46858198.57,15007064.47,2052195.33,99334481.56,56043053.12,,,15457930.98,4638021,140695159.7,436696.285,37041784.22,2385474.111,2878280.925,,,,207391.514,,4776513.018,,,,,,11829164.26,2768194.119,,,,43711192.33,,,1346825,,,,43382543.39,,,175887.153,107162.255,,7605827.587,,3958760.073,1078311.642,,,,,20653034.42,,,,,12606710.02,3871838.031,16864794.09,,,,,3324983.022,7294524.264,9515539.441,63586597.13,25909093.01,,65815572.38,1014520.921,17193253.67,69257074.46,,,,,,,,,1081063.268,5066484.524,306312.42,,55413115.82,13293185.74,,,,12030628.2,79246064.53,6785476.867,,,,36158912.48,21141816.56,,,,1257798.34,,164878.558,,,,4944590.977,52941596.81,,,,,,22822374.98,64527143.76,1161930.884,240875433.4,3972804.038,,,,,,,,,,37457627.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, low technology,  thousand USD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, manufacturing, thousand USD",,,,,,,,,,1377683.643,10811771.58,,,,,43386967.35,,,70527401.98,139498045.4,,,13047678.25,31349908.42,,24250804.22,358935925,,251185.499,,,2717494.945,4524533.76,1397063.5,122935524.3,,426244.192,21745147.39,,,8316759.04,1134109.811,288262840.6,,,,,41730342.91,2242172334,13068769.72,,,,7006880.256,5869752.832,11346571.43,,1640590.806,148783930.5,,,83584185.65,,,7505706.676,7146050.744,16944527.67,5195787.264,,,12614958,1436555.49,,56481292.29,462002247.3,,,1658368,1253864655,,,24740192.35,,7160425.472,,,,,,,499620251.9,95236747.34,4531661.312,248005206.8,105125560.8,,,120681194,59652825.09,440550208.1,1040651.927,578264389.3,6126041.335,14005479.54,,,20465961.68,1157934.848,,9849470.976,,,,,,22715160.58,11889522.69,,,,174405893.4,,,3770831.401,,,,338504663,,,738214.515,268757.856,,18616443.03,2328632.064,3206524.916,2689382.947,,537604.608,416385575.6,,27872360.53,3939195.648,,,,40340443.14,13674465.28,20561526.96,,,382724.288,,3890241.79,18791711.49,55138734.08,184356831.2,52517560.32,12600327.08,523088482.8,1523119.477,55239123.89,170427366.7,,,,,,,,68859183.1,2127167.861,11913340.26,281229.287,,319656795.1,72446425.59,24878338.05,,,51726721.02,246618342.5,8770620.96,,,,126164471.1,285972037.6,,,200245280.8,4058610.432,,487174.255,,,7201003.279,12841110,135784392.5,,,,,26683594.75,105997371,414458454.4,4072030.69,1332894813,5406103.421,,,,150009313.9,321853.664,6411239.576,,,,275851247.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, high technology, thousand USD",,,,,,,,,,45360.092,9630.279,,,,,1540334.97,,,7540723.712,20249133.06,,,701596.755,115218.384,,531421.6,60250668.91,,3835.655,,,3806.084,77435.632,50433.922,9249925.24,,116336.632,2070199.777,,,205220.464,13409.273,37295974.97,,,,,559586.496,690928831.9,708233.365,,,,689616.832,79909.856,1173798.42,,613595.546,27108926.52,,,19529704.3,,,207579.936,205908.394,1101710.318,303424.608,,,2050649.759,51378.278,,4744753.152,128706064.8,,,196834.128,238674626.1,,,2416177.643,,369730.176,,,,,,,277224750.5,18906499.8,123087.976,22021440.3,6968662.881,,,52038255.27,21915344.9,42745462.95,15244.426,98456211.03,954598.058,279191.392,,,256511.812,49761.924,,1699093.12,,,,,,2061223.168,812696.832,,,,68208722.32,,,1010565.711,,,,76842081.84,,,12212.63,15116.132,,980203.955,42499.264,11401.295,46537.857,,9009.482,93163020.02,,1026933.13,13817.605,,,,4622285.824,195149.104,309416.026,,,17046.748,,81172.356,132954.207,28196907.01,22972567.55,3402126.08,574026.185,147820501.6,112042.709,4673287.003,8323382.667,,,,,,,,1678374.912,41877.56,482217.397,10525.762,,147025391.6,13647270.83,3746997.76,,,2311580.416,23494803.69,188849.577,,,,21997187.86,100556242.9,,,40422019.07,114861.2,,5349.592,,,225177.299,1435233.179,4485905.291,,,,,1314021.248,12081859.28,107839191.9,360436.946,378825257.1,281888.484,,,,49641467.5,17444.658,43504.098,,,,127042328.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-high technology,  thousand USD",,,,,,,,,,61473.674,1549728.349,,,,,11428201.02,,,16991123.46,59751739.39,,,2162352.264,439179.902,,8061529.6,160440724.5,,30367.263,,,118680.261,1168546.176,282923.303,34756083.12,,228512.16,6408506.528,,,488366.368,220694.823,120816904.1,,,,,4137213.696,587031439.4,3949597.401,,,,3018559.232,716228.16,3096001.681,,246355.589,73345730.21,,,27134097.37,,,1922011.801,448600.934,4058629.87,333933.216,,,3745501.021,77071.445,,20998653.95,173895702.4,,,435916.16,664221494.3,,,3354531.594,,1117934.336,,,,,,,75331559.84,52423483.5,209785.744,56075583.11,23387220.33,,,50982776.02,15069527.04,187182504.1,574564,350065700.7,2057507.506,3641238.677,,,4029447.738,154291.2,,1963258.24,,,,,,6678477.312,3267809.536,,,,39075486.61,,,579231.966,,,,189268539.5,,,61801.787,36109.592,,9652434.87,71211.784,72722.07,351236.683,,29413.04,147409554.1,,3131080.686,597651.904,,,,11959337.98,7107544.064,1233830.557,,,8221.209,,241620.788,1239695.015,11852351.49,67377201.15,15378564.1,5877281.009,213209231.8,358890.723,25255933.13,32743051.8,,,,,,,,33701091.33,336156.358,4481346.609,4281.703,,94273966.55,35569349.25,11381398.53,,,19338520.58,111256160.6,534638.78,,,,52206078.77,65713340.42,,,78604615.68,2007429.12,,105143.241,,,3573870.73,4828750.027,42755438.88,,,,,5546482.176,21314903.75,154596094.8,175936.737,550488742.9,569858.537,,,,17023322.45,150794,366508.987,,,,78227988.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-low technology,  thousand USD",,,,,,,,,,1007200.134,9209100.112,,,,,25996948.02,,,23242960.9,30527213.57,,,7065627.482,30572315.89,,10001300.48,93594215.21,,91457.298,,,1359564.556,1230552.576,225917.175,57398285.59,,59027.688,7979242.408,,,121840.544,406378.232,79348179.05,,,,,20468869.12,625872465.7,5487449.53,,,,1010753.984,2387860.992,5454822.841,,642662.106,26583829.79,,,11331055.78,,,2997024.951,5490915.36,8509887.511,721532.352,,,3106753.268,1118813.857,,15353003.01,104995071.4,,,375697.888,207113607.3,,,14559070.29,,1170505.088,,,,,,,53021547.93,14897537.46,2154370.048,105593205.2,57379556.6,,,3677956.569,4833392.128,141488196.1,416267.008,37646021.71,2498576.442,3383897.751,,,15660961.84,802079.296,,2070683.136,,,,,,6521112.576,5282928.128,,,,44228796.6,,,1913268.409,,,,44630219.78,,,174148.721,124239.016,,7144124.651,1515957.632,2617591.875,1120973.695,,94393.504,137032363.9,,21500958.42,368364.96,,,,17269129.22,4911886.336,17999720.24,,,24009.108,,3364406.301,11628943.05,5344254.464,44573036.54,14173945.86,193169.549,71412548.88,968289.041,17395967.44,89959743.64,,,,,,,,28444747.78,913302.259,4658925.101,261468.719,,61865446.26,13529614.82,5977539.072,,,21454032.9,77827807.24,6584984.518,,,,37375456.5,89424396.29,,,33856206.85,813363.456,,161914.697,,,2036238.426,5660460.936,39941869.14,,,,,10348049.41,27149993.21,68332899.09,1922587.004,255958372.9,4097029.559,,,,70914755.79,12113.752,465531.544,,,,40638588.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, low technology,  thousand USD",,,,,,,,,,,216090.112,,,,,25075660.8,,,22752595.97,28910178.3,,,2056451.84,,,5595192.32,,,63897.688,,,1433566.08,2047998.976,644334.912,,,22367.708,5992612.864,,,7501331.456,493572.659,,,,,,16564674.56,598033563.7,,,,,2287950.08,2685753.6,,,,21745443.93,,,25575490.59,,,3350878.72,5160926.72,6262088.192,3836897.28,,,3653706.252,,,15360405.5,,,,649919.808,,,,,,4502256.128,,,,,,,82620137.47,11874328.58,2044417.408,,,,,13982206.15,17834563.58,118137200.6,,21270085.63,,1294777.513,,,,151802.464,,4041680.384,,,,,,7428412.416,2505197.312,,,,,,,,,,,,,,163059.056,93293.104,,,698963.456,,,,404788.544,,,21240903.68,2959361.024,,,,6489687.552,1459885.696,18098311.17,,,333447.232,,,5790119.219,9745219.584,49434025.98,19562926.08,135899.2,,,,20461379.58,,,,,,,,5034971.136,835831.684,,261474.64,,19916457.98,,3772402.688,,,8622587.904,,6688749.056,,,,,30278041.6,,,47362437.12,1122956.544,,170907.152,,,,,48601179.2,,,,,9475043.328,,,,,4073010.688,,,,,141501.264,,,,,20223057.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, manufacturing, thousand USD",,,,,,,,,,1533914.42,19938894.62,,,,,52339413.8,,,80242991.1,162469298.2,,,17020657.44,,,33037326.34,422556043.4,,558116.667,,,3778351.658,5162288.128,1811514.259,136678007.1,,747774.272,24821944.94,,,6593853.44,1544299.015,303952978,,,,,50409721.86,2310572936,16627687.59,,2493331.712,,8486767.405,7014662.656,12176698.36,,1463213.398,165213446.5,,,96581701.51,,,8819688.141,8096592.979,20535983.14,4954169.856,,,15863083.63,1776969.493,,70666772.48,528425778.2,,,2360908.288,1413657163,,,31500500.86,,7035118.08,,,,,,3033380.864,512066943.9,106300079.3,4862749.184,298669717.9,116648538.4,,,113464083.9,63173107.71,510845616.3,1203150.538,643588822.1,6724531.854,18368550.79,,,31497741.95,,,11697300.48,2754957.824,,,,,28963543.04,13802632.19,,,,196665645.2,,,4871358.201,,,,338224188.2,,,732081.165,322905.056,,20323889.95,3408331.776,2508608.165,3670123.042,,732674.304,497847688.2,,33406464.86,4228832,,10699983.87,,49302282.24,9692872.704,23028976.47,,,459623.328,,4471677.176,22687771.91,55124258.82,203731042.3,60554223.62,23578840.27,569653301,1847923.281,63215043.92,238310404.9,,,,,,,,87827750.91,2447508.947,13312218.82,355342.45,,369057863.2,82698863.58,28517222.4,,,65286135.81,277425729.4,9519490.405,,,,147156562.3,303583428.6,,,214948692,4424425.472,,546220.983,,,9913339.379,14636820.32,148029273.6,,,,,39175200.77,175022279.7,437975320.8,3499118.07,1423019999,6248302.597,,,,132797339.3,780709.952,9184957.257,,,,308945836.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, high technology, thousand USD",,,,,,,,,,51417.042,7478.066,,,,,1454328.898,,,8460512.256,24200583.17,,,388690.052,,,669778.624,67715205.49,,65445.631,,,5039.336,87874.808,79056.959,8980781.699,,325466.112,2168568.724,,,34161.484,26263.521,37065187.08,,,,,677811.264,692308087.8,692613.535,,47750.584,,2323091.732,68703.12,1049825.583,,526247.151,29836451.08,,,20618209.66,,,207101.228,136358.617,1142745.105,306401.28,,,2671709.687,42153.111,,5441788.928,142070102.8,,,128822.544,253039994.2,,,2612850.198,,317211.52,,,,,,31276.816,268546907.1,21998808.42,137362.944,25025677.25,7941243.953,,,42157780.44,19272824.83,50464506.37,15241.575,106540194.4,969997.156,1007234.849,,,162674.269,,,1865411.968,106751.384,,,,,1959302.272,806137.792,,,,75690677.57,,,1257970.714,,,,78588479.5,,,37371.807,11186.448,,1197835.416,59777.56,17023.041,110625.642,,11729.424,103369197.7,,963449.414,10299.73,,96579.656,,5093699.072,54669.328,313781.766,,,18998.95,,68050.631,110123.713,25527273.47,24199446.53,3822770.688,406759.155,149597927.8,174121.511,5310903.053,8844340.182,,,,,,,,1489635.456,26840.02,529114.437,4195.586,,153887896.4,16371449.51,4256465.92,,,3159450.88,25475629.86,183973.877,,,,24184096.58,105349791.7,,,41405472.77,118181.016,,7741.941,,,98292.706,1724933.028,4608694.302,,,,,1931369.216,41284174.62,107230736.8,66939.487,373816950.8,175590.015,,,,37643046.37,81147.92,15655.892,,,,136528439.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-high technology,  thousand USD",,,,,,,,,,53768.207,2014793.042,,,,,15588796.77,,,18480017.41,68584620.03,,,2188668.998,,,9969558.528,182095705.3,,132223.532,,,135432.092,1230763.776,209565.931,38401191.66,,318096.064,6765363.133,,,62894.656,355225.925,123923712.7,,,,,5119579.136,598810868.2,4294191.545,,182805.568,,2832271.776,815845.888,3395487.332,,297126.186,81002100.15,,,31878667.46,,,1985279.197,575725.603,5569033.82,323225.92,,,4710389.468,80233.474,,25112608.77,199767494.8,,,842195.456,751380009.9,,,3848152.823,,1095647.744,,,,,,974444.288,82212037.99,55660510.49,237998.256,59490954.93,27462507.03,,,51622291.97,18601699.33,211247102.9,566283.994,387374084.6,2498707.115,3751438.145,,,4664781.003,,,2209622.784,794623.872,,,,,9026331.648,3553606.912,,,,39787946.87,,,665948.629,,,,183838963.9,,,59525.082,36581.688,,10080299.85,531915.616,59551.182,512030.797,,43400.008,173100957.3,,3460174.884,606782.08,,815934.976,,13252620.29,3371721.984,1504801.698,,,10835.296,,270758.973,1332422.28,12920470.53,73780387.84,17727029.25,6558725.685,229426497.7,376685.36,27899183.18,37117074.76,,,,,,,,41999163.39,344402.163,5142961.573,4772.177,,103117614.5,38570253.2,12974304.26,,,23199428.61,122124873.9,611752.103,,,,58811321.32,72227487.74,,,83817029.63,1959354.496,,90059.921,,,4121363.143,5764199.083,46602071.68,,,,,8547781.632,40346676.46,162367540.5,248192.749,581464948.7,695671.631,,,,16591342.34,376196.768,708946.636,,,,87898458.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-low technology,  thousand USD",,,,,,,,,,1112057.995,17857190.68,,,,,30192979.96,,,29047263.23,36397178.88,,,10605809.29,,,14915093.5,120321107.9,,206239.467,,,1669431.886,1595907.712,267039.797,66320006.16,,52780.808,9793492.936,,,80317.8,609909.009,86601446.11,,,,,26103154.69,647725578.4,7754359.003,,2213766.656,,2284224.819,3406902.528,6057129.259,,447839.147,30745392.52,,,14364115.07,,,3929157.094,6010784.173,9775316.572,685480,,,3807104.198,1463866.529,,22233495.55,124416809.2,,,544906.304,244225064,,,20306342.52,,1115555.584,,,,,,480742.656,57061126.09,18423241.75,2336660.48,143338635.6,63296778.62,,,4004965.953,5403961.856,166250184.9,567526.06,43180654.58,2541359.689,5897422.821,,,25991911.96,,,2604178.176,741778.624,,,,,8633110.528,6564203.008,,,,57125204.95,,,2635403.238,,,,45817034.96,,,186693.077,120921.08,,8271512.545,2033630.336,2074587.146,1263306.422,,163291.568,178989283.1,,26546335.71,438909.728,,5772357.632,,23136120.83,5115766.784,19783866.38,,,22138.98,,3955627.488,14340157.89,5430284.288,51847143.42,16770583.55,6545184.188,92529471.74,1187425.826,21066059.09,143194137.1,,,,,,,,39115558.91,1155770.655,5274410.776,343436.991,,92996441.02,16311747.57,6956081.152,,,28233603.07,90395013.62,7073255.283,,,,46965656.94,94762745.86,,,38682980.35,1016977.664,,160294.029,,,4092086.754,6093015.58,43179259.05,,,,,17088796.67,46790927.24,106674184.9,1698928.289,273141989.4,4811886.219,,,,66129466.87,88647.904,665454.277,,,,50395741.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, low technology,  thousand USD",,,,,,,,,,,312691.072,,,,,28456853.5,,,24255197.18,33286862.85,,,1597364.352,,,7398796.8,,,77716.624,,,1686762.112,2247741.696,1050000.512,,,51431.276,6745440.768,,,6416479.744,552899.257,,,,,,18509176.83,645453512.7,,,48667.704,,,2723167.232,,,,23629502.75,,,29703570.79,,,3596879.872,5787514.368,6413583.872,3639062.784,,,4612944.538,,,17838256.13,,,,844984,,,,,,4506703.36,,,,,,1546917.12,88296579.07,13761188.86,2150727.68,,,,,15679045.53,19894620.16,135934410.8,,21394126.85,,1365470.026,,,,,,4954162.176,1111803.904,,,,,9303502.848,2853635.328,,,,,,,,,,,,,,168201.2,154215.84,,,783008.32,,,,514253.28,,,26150918.14,3172840.192,,4015111.424,,7819843.584,1150714.368,19649419.26,,,407650.112,,3917991.424,6905068.033,11246230.53,53904068.61,22233839.62,123218.104,,,,25495726.08,,,,,,,,5223393.792,919224.721,,343636.064,,26561234.94,,4330371.072,,,10693651.46,,7173000.704,,,,,31243419.65,,,51043209.22,1329912.448,,172501.824,,,,,53639248.55,,,,,11607252.99,,61702858.59,,194596094,4748974.592,,,,,234717.344,741603.584,,,,21390979.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, manufacturing, thousand USD",,,,,,,,,,1359269.58,14815912.43,,,,,56020943.65,,,80923803.65,158823088.1,,,19265384.23,24074079.45,,34239703.04,458074083.1,,258347.43,,,2778627.39,4800979.456,1873666.684,150170926.3,,365056.864,24431971.58,,,6447815.68,1289133.716,301888358.4,,,,,50642653.18,2177530550,19297829.77,,2718724.864,,8877440,7223315.968,11224129.28,,1612670.12,152462726.4,,,93358636.92,,,7085589.848,7352550.154,21398527.03,5045669.888,,,16553886.3,873772.153,,70303866.88,527340893,,,2435377.408,1369780375,7608894.866,,31622789.68,,6676352.512,,,,,,,523176191.1,101277426.8,4804023.296,309567708.8,110871320.7,,,110310173.7,61126995.97,498800837.8,1309898.477,667072431,6413169.49,19511110.98,3037205.76,,35029426.52,1453981.44,,11340037.12,3235339.52,,,,,28903202.82,12887374.85,,,,191118860.3,,,5099657.894,,,,315577169.3,,,579107.926,297105.952,,18453275.7,2913890.56,,3844488.329,,707446.592,491584241.9,,31699872.59,3947611.904,,5774844.928,,49654779.9,17327515.65,23392103.82,,,484204.224,,3826852.826,25711896.12,51131531.26,192735658,59538632.7,23986711.79,556159427.2,1936731.673,59362769.57,249786002.7,,,,,,,,78114422.78,2407257.862,13004365.85,428641.131,,369617647.2,81632297.51,26690721.79,,,67422146.56,271349243.6,8290815.291,,,,149138343.2,350920081.4,,,213554118.7,3711651.072,,881541.862,,,12810262.58,14646150.43,142287734,,,,,47447633.92,179619975.2,477217759.7,3016068.152,1392415080,6139935.92,,,12770823.17,115076052.2,1049497.728,9702715.163,,,,299590230.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, high technology, thousand USD",,,,,,,,,,14053.919,10359.408,,,,,1712581.705,,,8693750.784,23046488.06,,,527255.314,97944.839,,725592.064,68038218.01,,1281.882,,,4657.788,75974.32,49130.232,8943043.899,,68965.384,1986300.278,,,115005.224,12074.892,33524941.88,,,,,584159.36,689655351.8,677222.934,,37596.632,,2985320.96,43929.272,1100605.019,,694379.678,26936319.86,,,19837316.33,,,165704.757,115431.478,485980.681,313842.176,,,2490173.874,28458.317,,5067687.424,142648007.6,,,90007.504,243377020.8,51861.117,,2314821.206,,283006.4,,,,,,,252532938.2,24271757.12,138437.888,24730062.66,8353448.456,,,41822134.42,19662553.09,48750924.01,18695.509,109152270.3,956100.874,556930.89,131084.736,,130775.834,26145.572,,1543820.288,115104.784,,,,,1653325.184,878193.28,,,,71974681.25,,,1469146.302,,,,73711464.82,,,29838.752,13004.23,,1321857.526,88362.816,,98865.364,,9791.04,97223482.87,,968029.855,4284.921,,63369.452,,4661595.136,200564.32,268690.808,,,19307.744,,68202.196,124507.752,22630117.38,21101602.82,3650659.328,237499.606,143107476.6,164052.231,5169708.846,11908499.4,,,,,,,,1953079.936,21886.38,524974.583,6501.532,,154085752.6,16099047.13,4116919.04,,,2624977.152,27058166.71,86174.234,,,,24474093.41,99311239.17,,,40162234.37,103717.376,,12833.142,,,80865.393,1650526.296,4408146.768,,,,,2258920.448,42477414.4,106129513.3,51066.032,354328772.6,158883.648,,,13386.022,33348222.72,36830.644,53087.852,,,,128452119.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Exports, medium-high technology,  thousand USD",,,,,,,,,,78195.609,1515775.571,,,,,17653649.96,,,19092961.28,67128107.01,,,2355501.468,293464.552,,10702127.1,199614733.8,,21518.282,,,183074.149,1096659.072,226512.031,44235857.15,,180865.536,5875206.952,,,527738.24,266772.984,123611286.6,,,,,4973955.584,543868090.9,4659202.017,,88674.584,,2588489.984,701875.328,3099299.262,,310445.569,73687195.84,,,29767740.81,,,1653870.573,756754.942,5763895.851,323972.832,,,4818417.07,54975.693,,24439500.8,197267339.5,,,1074240.512,725226976.5,617546.401,,3753881.809,,1140326.528,,,,,,,82124249.75,48919086.3,208547.488,61709917.22,26261604.55,,,50121804.35,17922740.22,203468239,665771.476,399320308.8,2364984.47,3960012.676,552528.192,,4761709.601,187771.616,,2109058.048,799892.288,,,,,8312721.408,3188989.952,,,,37817057.33,,,561443.335,,,,167602620.9,,,38631.005,30491.72,,8406711.768,205653.168,,645638.072,,38420.176,168477405.5,,3477577.104,617207.808,,692315.968,,13319271.42,7973685.248,1509540.148,,,8693.434,,211360.575,1328293.418,13094831.1,70720192.51,17362812.93,11228847.55,227927933.1,419807.981,25771014.89,47594396.39,,,,,,,,38326362.11,346206.794,5314925.435,3243.589,,100801162,37248371.63,11941869.57,,,22782648.32,116550798,470740.311,,,,60450486.26,70190874.62,,,81931231.23,1274656.896,,148912.406,,,4129057.153,5432884.616,44597105.29,,,,,12772109.31,33461671.44,160377925.8,260350.631,573161668.6,747782.186,,,1072041.536,14396264.4,731835.456,1050651.806,,,,86084667.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
