CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Payments,Latest available,,,,,,,,,TBOPPYM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,,113.537,,,,,,,800.31,,,,,,,,,,,,,,,,549.988,,,,,,,,,,,,,,,,,,,160.998,,,,,,,,,,,,106.81,1063.522,,,,1650.157,,,,,,,,,,,,,,,,,,,,,545.945,,1229.052,,,,,,,,,,,,,,,,,,,,,,,,,,162.727,,,,,,,,,,,,1503.279,,,,,,,76.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.701,,,,,49.28,232.792,,,,,,,,,,,,,,,,,,922.687,,1170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,37,45.86,,,,,,,907.46,,,,,,,,,,,,,,,,546,,,,,,,,,,,,,,,,,,,1330,,,,,,,,,,,,3.36,1207.09,,,,1603.41,,,,,,,,,,,,,,,,,,,,,149.59,,277512,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,1736.16,,,,,,,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.9,,,,,,,,,,,,,,,,,,,,,,,,766,,6177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,146.553,107.502,,,,,,,771.963,,,,,,,,,,,,,,,,494.183,,,,,,,,,,,,,,,,,,,142.035,,,,,,,,,,,,94.34,1011.314,,,,1430.459,,,,,,,,,,,,,,,,,,,,,563.338,,1184.928,,,,,,,,,,,,,,,,,,,,,,,,,,136.45,,,,,,,,,,,,1382.808,,,,,,,78.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.131,,,,,,,,,,,,,,,,,,,,,,,,972.324,,1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,,39.24,,,,,,,756.74,,,,,,,,,,,,,,,,459,,,,,,,,,,,,,,,,,,,1219,,,,,,,,,,,,4.71,952.35,,,,1487.35,,,,,,,,,,,,,,,,,,,,,116.09,,240887,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,1558.74,,,,,,,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.77,,,,,632,,,,,,,,,,,,,,,,,,,615,,5778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,,147.52,,,,,,,693.779,,,,,,,,,,,,,,,,473.866,,,,,,,,,,,,,,,,,,,136.359,,,,,,,,,,,,84.915,907.985,,,,1539.993,,,,,,,,,,,,,,,,,,,,,600.125,,1175.858,,,,,,,,,,,,,,,,,,,,,,,,,,138.226,,,,,,,,,,,,1351.03,,,,,,,87.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.894,,,,,37.693,,,,,,,,,,,,,,,,,,,730.608,,943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,,43.17,,,,,,,662.37,,,,,,,,,,,,,,,,307,,,,,,,,,,,,,,,,,,,1293,,,,,,,,,,,,2.02,855.09,,,,1261.87,,,,,,,,,,,,,,,,,,,,,112.09,,184921,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,1483.41,,,,,,,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4,,,,,,,,,,,,,,,,,,,,,,,,502,,5603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,,120.347,,,,,,,731.945,,,,,,,,,,,,,,,,433.643,,,,,,,,,,,,,,,,,,,133.454,,,,,,,,,,,,80.902,995.419,,,,1432.872,,,,,,,,,,,,,,,,,,,,,597.727,,1134.643,,,,,,,,,,,,,,,,,,,,,,,,,,196.803,,,,,,,,,,,,1498.381,,,,,,,74.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.952,,,,,,,,,,,,,,,,,,,,,,,,724.958,,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million NC",,,,,,,,,,,,,,,,,,,12,27.69,,,,,,,572.24,,,,,,,,,,,,,,,,188,,,,,,,,,,,,,,,,,,,760,,,,,,,,,,,,3.36,750.35,,,,1079.34,,,,,,,,,,,,,,,,,,,,,116.43,,175106,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,437.9,,,,,,,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.36,,,,,345,,,,,,,,,,,,,,,,,,,480,,7284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Technology BoP: payments, million USD exchange rate",,,,,,,,,,,,,,,,,,,142.494,99.27,,,,,,,726.676,,,,,,,,,,,,,,,,416.212,,,,,,,,,,,,,,,,,,,71.174,,,,,,,,,,,,86.666,990.693,,,,1479.205,,,,,,,,,,,,,,,,,,,,,569.93,,1177.278,,,,,,,,,,,,,,,,,,,,,,,,,,273.307,,,,,,,,,,,,593.135,,,,,,,76.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.381,,,,,63.988,,,,,,,,,,,,,,,,,,,797.763,,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
