CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>GFCF (Gross Fixed Capital Formation),Latest available,,,metadata/GFCF.html,,,,,,GFCF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,83140.438,,,,,,,,,,,,,,,,,,,,,,,,123813.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,151589.31,,,,,,,,,,,,,,,,,,,,,,,,193032.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,27.669,25.301,,,,,,,22.945,,,,,,,,,,,,,,,,23.049,,,,,25.506,26.302,,,,,,,,,,,,,20.768,,,,,,,,,,,,30.541,23.054,,,,23.578,,,24.185,,,,,,,,,,,20.519,,,,,17.807,17.71,21.75,,32.533,,,,,,,,,,,,,,,23.25,,,,,,,,,,,18.781,,,,,,,,,,,,23.892,,21.633,,,,,26.851,,,,,,,,,,,27.117,,33,,,32.098,,,,,,,,,,,,,,,,,,,25.648,,,,,29.216,31.713,,,,,,,,,,,21.754,,,,,,,25.422,,21.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,95396.154,55897.601,,,,,,,65381.564,,,,,,,,,,,,,,,,175298.704,,,,,13109.764,,43822.101,,,,,,,,,,,,29299.059,,,,,,,,,,,,40872.914,370406.988,,,,483970.313,,,36200.999,,,,,,,,,,,1620.648,,,,,14108.121,13728.348,343555.308,,1111743.612,,,,,,,,,,,,,,,3146.524,,,,,,,,,,,158060.186,,,,,,,,,,,,97536.647,,13533.477,,,,,34315.118,,,,,,,,,,,39182.459,,159196.637,,,,,,,,,,,,,,,,,,,,,,207586.947,,,,,66067.035,72311.914,,,,,,,,,,,89343.595,,,,,,,281970.961,,1655856.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,105726,,,,,,,,,,,,,,,,,,,,,,,,141858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197121,,,,,,,,,,,,,44495000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176876.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,81510.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199342.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,157718.11,,,,,,,,,,,,,,,,,,,,,,,,187353.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287596.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,28.702,25.044,,,,,,,21.176,,,,,,,,,,,,,,,,22.719,,,,,21.969,31.896,,,,,,,,,,,,,20.845,,,,,,,,,,,,28.16,22.516,,,,22.898,,,23.099,,,,,,,,,,,21.745,,,,,17.071,18.498,21.704,,31.324,,,,,,,,,,,,,,,23.787,,,,,,,,,,,20.168,,,,,,,,,,,,24.263,,21.253,,,,,29.676,,,,,,,,,,,27.9,,30.884,,,,,,,,,,,,,,,,,,,,,,24.257,,,,,26.705,31.203,,,,,,,,,,,24.907,,,,,,,24.297,,22.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,94554.326,53510.527,,,,,,,58505.474,,,,,,,,,,,,,,,,166712.168,,,,,10084.584,,46243.577,,,,,,,,,,,,28704.612,,,,,,,,,,,,36580.574,344997.014,,,,451327.635,,,34116.79,,,,,,,,,,,1758.978,,,,,12809.854,14152.315,329124.036,,1018186.938,,,,,,,,,,,,,,,2943.421,,,,,,,,,,,149464.252,,,,,,,,,,,,94440.834,,12871.97,,,,,36797.16,,,,,,,,,,,37800.002,,136917.449,,,,,,,,,,,,,,,,,,,,,,185326.955,,,,,58934.385,69071.005,,,,,,,,,,,87421.77,,,,,,,265765.322,,1608619.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,90139,,,,,,,,,,,,,,,,,,,,,,,,125550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184932,,,,,,,,,,,,,36583700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119668.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,72699.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177696.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,153697.27,,,,,,,,,,,,,,,,,,,,,,,,175056.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264599.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,27.774,24.294,,,,,,,19.199,,,,,,,,,,,,,,,,21.952,,,,,21.009,31.388,,,,,,,,,,,,,22.379,,,,,,,,,,,,26.901,21.758,,,,22.645,,,23.179,,,,,,,,,,,22.588,,,,,16.772,20.007,21.314,,29.653,,,,,,,,,,,,,,,23.704,,,,,,,,,,,19.321,,,,,,,,,,,,22.761,,23.263,,,,,29.121,,,,,,,,,,,26.173,,30.434,,,,,,,,,,,,,,,,,,,,,,22.425,,,,,25.583,29.544,,,,,,,,,,,23.608,,,,,,,22.363,,22.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,85407.775,49981.331,,,,,,,50427.877,,,,,,,,,,,,,,,,152755.912,,,,,8834.292,,41709.321,,,,,,,,,,,,30433.179,,,,,,,,,,,,33012.524,317420.698,,,,429639.254,,,33260.924,,,,,,,,,,,1762.58,,,,,12172.602,14359.915,307051.906,,898548.452,,,,,,,,,,,,,,,2640.6,,,,,,,,,,,141296.585,,,,,,,,,,,,86013.309,,13134.326,,,,,37172.566,,,,,,,,,,,32917.475,,120028.895,,,,,,,,,,,,,,,,,,,,,,163207.878,,,,,55422.523,63778.711,,,,,,,,,,,88341.393,,,,,,,231412.143,,1571560.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,80013,,,,,,,,,,,,,,,,,,,,,,,,110785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167684,,,,,,,,,,,,,30112900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080656.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,67293.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164139.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,152544.95,,,,,,,,,,,,,,,,,,,,,,,,165301.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250499.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873266.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,27.958,23.725,,,,,,,18.754,,,,,,,,,,,,,,,,21.124,,,,,18.545,31.801,,,,,,,,,,,,,22.584,,,,,,,,,,,,26.113,21.142,,,,22.489,,,24.504,,,,,,,,,,,21.32,,,,,17.745,18.374,21.311,,28.756,,,,,,,,,,,,,,,20.555,,,,,,,,,,,20.384,,,,,,,,,,,,22.446,,24.095,,,,,28.809,,,,,,,,,,,23.648,,29.569,,,,,,,,,,,,,,,,,,,,,,21.186,,,,,24.567,29.242,,,,,,,,,,,23.804,,,,,,,21.522,,23.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,79455.983,47888.397,,,,,,,48050.6,,,,,,,,,,,,,,,,140041.75,,,,,7258.33,,41371.851,,,,,,,,,,,,29508.382,,,,,,,,,,,,31239.069,301855.39,,,,420886.841,,,35246.26,,,,,,,,,,,1484.127,,,,,12312.704,12559.148,292933.29,,832381.116,,,,,,,,,,,,,,,2242.619,,,,,,,,,,,141469.873,,,,,,,,,,,,84775.843,,12228.768,,,,,36888.519,,,,,,,,,,,27896.815,,101338.347,,,,,,,,,,,,,,,,,,,,,,145463.855,,,,,51336.273,61272.771,,,,,,,,,,,60875.03,,,,,,,211377.342,,1543968.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,73426,,,,,,,,,,,,,,,,,,,,,,,,103538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146157,,,,,,,,,,,,,25890600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027697.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,64622.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,156842.36,,,,,,,,,,,,,,,,,,,,,,,,160843.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160355.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,28.177,23.935,,,,,,,18.911,,,,,,,,,,,,,,,,20.788,,,,,,31.258,,,,,,,,,,,,,20.668,,,,,,,,,,,,26.633,21.102,,,,22.611,,,23.568,,,,,,,,,,,23.312,,,,,18.787,19.227,22.079,,28.8,,,,,,,,,,,,,,,16.191,,,,,,,,,,,19.994,,,,,,,,,,,,21.853,,27.35,,,,,25.982,,,,,,,,,,,23.317,,29.678,,,,,,,,,,,,,,,,,,,,,,20.638,,,,,25.702,28.527,,,,,,,,,,,20.795,,,,,,,21.698,,23.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,79145.769,47001.93,,,,,,,46620.695,,,,,,,,,,,,,,,,134694.519,,,,,,,38434.923,,,,,,,,,,,,24951.839,,,,,,,,,,,,30652.739,289731.845,,,,407895.82,,,35208.858,,,,,,,,,,,1507.522,,,,,12666.537,12548.637,284997.743,,788497.884,,,,,,,,,,,,,,,1635.293,,,,,,,,,,,160393.611,,,,,,,,,,,,79372.396,,12415.323,,,,,34347.053,,,,,,,,,,,25161.562,,88753.423,,,,,,,,,,,,,,,,,,,,,,131683.328,,,,,50770.209,57331.057,,,,,,,,,,,56164.405,,,,,,,206837.83,,1497413.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,63642,,,,,,,,,,,,,,,,,,,,,,,,93135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139412,,,,,,,,,,,,,23271600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947866.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,57251.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150416.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million constant USD PPPs",,,,,,,,,,,,,,,,,,,147837.16,,,,,,,,,,,,,,,,,,,,,,,,149649.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254352.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, % of GDP",,,,,,,,,,,,,,,,,,,27.049,23.302,,,,,,,18.454,,,,,,,,,,,,,,,,20.236,,,,,,30.117,,,,,,,,,,,,,19.01,,,,,,,,,,,,26.302,21.216,,,,23.121,,,21.94,,,,,,,,,,,24.092,,,,,21.153,21.457,22.493,,28.588,,,,,,,,,,,,,,,18.367,,,,,,,,,,,18.787,,,,,,,,,,,,21.085,,26.36,,,,,27.519,,,,,,,,,,,25.219,,29.891,,,,,,,,,,,,,,,,,,,,,,20.096,,,,,24.502,28.184,,,,,,,,,,,18.077,,,,,,,21.684,,23.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross fixed capital formation (expenditure), USD, constant PPPs, OECD base year, millions",,,,,,,,,,,,,,,,,,,74717.133,44265.599,,,,,,,44627.835,,,,,,,,,,,,,,,,124173.051,,,,,,,40552.224,,,,,,,,,,,,21912.164,,,,,,,,,,,,29198.594,283197.651,,,,405143.486,,,32198.519,,,,,,,,,,,1492.17,,,,,13725.417,13579.717,282081.925,,728337.49,,,,,,,,,,,,,,,1807.099,,,,,,,,,,,148715.945,,,,,,,,,,,,73754.433,,11424.87,,,,,35469.227,,,,,,,,,,,26086.855,,83564.797,,,,,,,,,,,,,,,,,,,,,,123416.354,,,,,47452.289,55361.654,,,,,,,,,,,50388.396,,,,,,,198559.525,,1399374.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million NC",,,,,,,,,,,,,,,,,,,55648,,,,,,,,,,,,,,,,,,,,,,,,88575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129965,,,,,,,,,,,,,20553000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814431.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GFCF, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
