CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>Population,Latest available,,,,,,,,,POPULATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,18609,7976.785,,,,,,,10203,,,,,,,,166252.1,,,8130.281,,,,,30156.3,,,,,14996.65,1265223,39184.46,,,,,,,,764.856,10294.94,,,5304.218,,,,,,,,,1386.151,,,5156,58397.78,,,,82047.2,,,10834.88,,,,,,,,,,10266.57,273.789,1007747,202990.9,,,3702.8,5970.7,56906.74,,126488,,,,,,,,2410.019,,,,,,3549.58,424.695,,,,,,,384.568,,,,98485.42,,,,611947,,,,,,,,15707.21,,3815.01,,,,,4431.459,,,,,,,,,,38285,10160.19,,46286.5,,22372.56,147671,,,,,,,,,,7567745,,,3927200,5390.511,1982.603,390493,6904978,43558.29,40214.07,18784000,26491253,453920,1028694,8850.969,7110.002,15591261,6012933,60903042,,,4620710,,96991,1262544,9333300,62464,4395293,17114,9334,22780451,50143939.13,2753498,58476,32378333,275854.1,3291677,24051000,,23482700,75456300,16564235,9577483,,,,,,,,,,,,108535,,,,,,,,,,,,,,,,,,,,481299.8,,,,,,,,,,,,,,,,,,,,1136909,,,,,,,,,5975304,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,12413,5361.37,,,,,,,6708.707,,,,,,,,106132.7,,,5476.424,,,,,20472.3,,,,,9681.759,839735.5,23706.17,,,,,,,,498.484,7114.103,,,3553.335,,,,,,,,,917.337,,,3442,38085.44,,,,55991.03,,,7350.692,,,,,,,,,,6974.769,177.691,611938.9,129338.9,,,2446.9,3656.8,38658.91,,86922,,,,,,,,1600.587,,,,,,2336.585,284.375,,,,,,,258.174,,,,59696.66,,,,,,,,,,,,10687.46,,2496.53,,,,,2863.937,,,,,,,,,,25975,6855.852,,33125.93,,15187.78,100528,,,,,,,,,,,,,,3664.917,1383.982,,,27139,27603.85,,,,,5659.499,4789.275,,,,,,,,,,,39496.69,,,,,,,37915,,181754.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322932.9,,,,,,,,,,,,,,,,,,,,754181.6,,,,,,,,,3722082,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,6175,2675.003,,,,,,,3329.558,,,,,,,,54113.86,,,2757.719,,,,,10186.71,,,,,4868.513,405287.2,12150.67,,,,,,,,250.846,3554.6,,,1753.105,,,,,,,,,479.734,,,1702,19118.43,,,,27527.31,,,3660.868,,,,,,,,,,3557.486,87.747,294509.7,64780.63,,,1218.2,1847.9,19418.24,,43281,,,,,,,,835.604,,,,,,1211.75,140.267,,,,,,,128.201,,,,30420.08,,,,,,,,,,,,5263.912,,1260.62,,,,,1408.603,,,,,,,,,,13088,3497.884,,16319,,7644.993,51828,,,,,,,,,,,,,,1847.604,684.333,,,13835.17,13768.73,,,,,2784.455,2389.778,,,,,,,,,,,19630.88,,,,,,,19061,,91274.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161445.3,,,,,,,,,,,,,,,,,,,,377280.6,,,,,,,,,1838914,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,18421,7968.036,,,,,,,10181.24,,,,,,,,163779.8,,,8198.006,,,,,29907.37,,,,,14796.08,1257022,38635.69,,,,,,,,753.721,10303.64,,,5284.991,,,,,,,,,1399.53,,,5137,58207.48,,,,82034.77,,,10776.5,,,,,,,,,,10290.48,270.908,990460.1,200050.4,,,3664,5829.1,56890.37,,126165,,,,,,,,2432.851,,,,,,3577.186,419.444,,,,,,,382.596,,,,97204.6,,,,612812,,,,,,,,15610.65,,3781.28,,,,,4405.151,,,,,,,,,,38292,10108.97,,45953.58,,22465.46,147915,,,,,,,,,,7649630.752,,,3796000,5383.286,1986.848,379861,6673254,42906.58,40049.97,18568000,25903704,447771,1006760,8846.058,7088.906,15168523,5937177,60206941,,,4504291,,96574,1260677,9215000,61582,4335991,16527,9298,22084527,50594105.02,2608993,58315,31586039,272646.9,3270549,23667000,,23020184,74306900,16088019,9320089,,,,,,,,,,,,108355,,,,,,,,,,,,,,,,,,,,479793,,,,,,,,,,,,,,,,,,,,1129202,,,,,,,,,5898689,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,12277,5347.243,,,,,,,6706.146,,,,,,,,103722.6,,,5512.551,,,,,20273.66,,,,,9515.487,830593.9,23290.1,,,,,,,,488.118,7089.062,,,3548.196,,,,,,,,,922.456,,,3425,37988.26,,,,55980.34,,,7299.377,,,,,,,,,,6983.151,175.114,598404.4,126368.2,,,2402,3558.8,38769.07,,87042,,,,,,,,1606.493,,,,,,2353.455,281.512,,,,,,,255.947,,,,58663.04,,,,,,,,,,,,10641.73,,2475.54,,,,,2844.209,,,,,,,,,,25862,6819.855,,32791.17,,15234.57,99749,,,,,,,,,,,,,,3632.986,1385.322,,,26462.01,27469.62,,,,,5645.286,4779.035,,,,,,,,,,,38777.39,,,,,,,37777,,179158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321689,,,,,,,,,,,,,,,,,,,,748306,,,,,,,,,3658899,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,6101,2666.354,,,,,,,3328.213,,,,,,,,52878.64,,,2776.665,,,,,10083.88,,,,,4786.975,400602.8,11931.76,,,,,,,,244.772,3543.449,,,1750.086,,,,,,,,,482.367,,,1696,19063.23,,,,27496.07,,,3636.704,,,,,,,,,,3561.774,86.461,287959,63304.72,,,1195.9,1799.5,19474.97,,43339,,,,,,,,839.397,,,,,,1219.63,138.874,,,,,,,127.288,,,,29802.04,,,,,,,,,,,,5239.676,,1247.59,,,,,1398.819,,,,,,,,,,13028,3482.732,,16140.6,,7666.521,51397,,,,,,,,,,,,,,1832.736,684.857,,,13477.1,13708.68,,,,,2777.701,2384.302,,,,,,,,,,,19247.95,,,,,,,18979,,90003.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160783.3,,,,,,,,,,,,,,,,,,,,374189.1,,,,,,,,,1806996,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,18226,7959.013,,,,,,,10156.63,,,,,,,,161323.2,,,8273.01,,,,,29610.44,,,,,14595.5,1247897,38068.05,,,,,,,,742.562,10315.35,,,5263.074,,,,,,,,,1415.588,,,5126,58025.98,,,,81914.83,,,10709.17,,,,,,,,,,10311.23,268.918,973147.6,197097.9,,,3625.9,5684.9,56860.28,,125865,,,,,,,,2457.221,,,,,,3604.628,414.222,,,,,,,380.398,,,,95876.66,,,,613774,,,,,,,,15530.5,,3731.99,,,,,4381.333,,,,,,,,,,38288,10063.94,,45524.68,,22567.38,148160,,,,,,,,,,7708878.205,,,3670700,5373.355,1991.169,369439,6481035,42204.04,39884.25,18336000,25263021,441734,984506,8840.993,7071.851,14746306,5862347,59562136,,,4392177,,96218,1258365,9089300,60671,4267690,15967,9264,21407693,51057188.98,2470810,58165,30780453,269394.3,3247585,23225000,,22556838,73156700,15578640,9073311,,,,,,,,,,,,108093,,,,,,,,,,,,,,,,,,,,478249,,,,,,,,,,,,,,,,,,,,1121137,,,,,,,,,5821017,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,12139,5335.959,,,,,,,6703.179,,,,,,,,101320,,,5553.936,,,,,20045.15,,,,,9349.214,820683.7,22873.69,,,,,,,,478.066,7066.237,,,3540.508,,,,,,,,,931.619,,,3417,37883.93,,,,55907.35,,,7241.325,,,,,,,,,,6985.25,173.357,585187.1,123472.9,,,2352.6,3459.8,38874.53,,87162,,,,,,,,1617.557,,,,,,2372.242,278.844,,,,,,,253.697,,,,57595.3,,,,,,,,,,,,10603.56,,2442.37,,,,,2828.605,,,,,,,,,,25741,6784.193,,32326.52,,15279.67,99295,,,,,,,,,,,,,,3601.199,1383.945,,,25786.8,27304.25,,,,,5634.288,4774.041,,,,,,,,,,,38037.77,,,,,,,37659,,176547.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320438.7,,,,,,,,,,,,,,,,,,,,742110.3,,,,,,,,,3596568,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,6023,2658.496,,,,,,,3326.763,,,,,,,,51647.14,,,2797.955,,,,,9977.124,,,,,4705.436,395527,11711.84,,,,,,,,239.042,3534.042,,,1746.045,,,,,,,,,486.991,,,1690,19005.4,,,,27438,,,3609.964,,,,,,,,,,3563.231,85.66,281532.7,61859.34,,,1171.3,1750.6,19530.86,,43407,,,,,,,,845.543,,,,,,1228.473,137.497,,,,,,,126.37,,,,29178.97,,,,,,,,,,,,5218.262,,1229.01,,,,,1390.857,,,,,,,,,,12965,3466.986,,15928.29,,7685.871,51124,,,,,,,,,,,,,,1817.744,686.705,,,13118.02,13632.47,,,,,2772.707,2381.005,,,,,,,,,,,18858.84,,,,,,,18910,,88724.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160126.8,,,,,,,,,,,,,,,,,,,,371008.6,,,,,,,,,1775448,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,18004,7948.274,,,,,,,10136.81,,,,,,,,158875,,,8356.624,,,,,29304.58,,,,,14394.94,1237531,37472.18,,,,,,,,731.492,10330.76,,,5233.373,,,,,,,,,1436.629,,,5107,57844.24,,,,81678.05,,,10634.38,,,,,,,,,,10328.96,267.374,955804.4,194112.6,,,3601.3,5544.8,56844.3,,125571,,,,,,,,2485.055,,,,,,3630.206,408.62,,,,,,,377.785,,,,94490.34,,,,614669,,,,,,,,15459.01,,3673.38,,,,,4359.179,,,,,,,,,,38275,10026.17,,45092.99,,22680.95,148376,,,,,,,,,,7738986.598,,,3524500,5361.994,1987.505,359236,6346440,41426.81,39718.89,18136000,24529722,435776,963428,8826.934,7040.687,14338240,5784330,58983954,,,4284497,,95928,1255001,8957500,59756,4188010,15334,9227,20740726,51512298.61,2346305,58024,29944302,266278.4,3224383,22785000,,22092144,71995500,15018201,8841338,,,,,,,,,,,,107817,,,,,,,,,,,,,,,,,,,,477428.4,,,,,,,,,,,,,,,,,,,,1112990,,,,,,,,,5741823,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,11986,5329.991,,,,,,,6703.815,,,,,,,,98963.66,,,5599.889,,,,,19821.32,,,,,9182.946,808015.7,22449.57,,,,,,,,468.489,7043.976,,,3525.987,,,,,,,,,945.04,,,3410,37783.67,,,,55774.53,,,7178.715,,,,,,,,,,6985.567,172.025,572255.6,120699.7,,,2312.1,3377.7,39005.89,,87261,,,,,,,,1633.061,,,,,,2391.291,276.161,,,,,,,251.299,,,,56480.7,,,,,,,,,,,,10568.69,,2402.49,,,,,2815.147,,,,,,,,,,25613,6748.607,,31899.51,,15315.88,99070,,,,,,,,,,,,,,3568.397,1377.166,,,25104.29,27114.68,,,,,5621.199,4761.2,,,,,,,,,,,37294.68,,,,,,,37538,,174237.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319674.7,,,,,,,,,,,,,,,,,,,,736117.3,,,,,,,,,3533330,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,5943,2653.677,,,,,,,3326.367,,,,,,,,50438.52,,,2821.072,,,,,9861.008,,,,,4623.901,389113.5,11488.18,,,,,,,,233.805,3526.019,,,1738.674,,,,,,,,,493.433,,,1687,18949.07,,,,27364.3,,,3581.908,,,,,,,,,,3563.078,84.984,275197.8,60473.63,,,1151.2,1699.3,19601.5,,43460,,,,,,,,853.237,,,,,,1237.542,136.053,,,,,,,125.386,,,,28543.73,,,,,,,,,,,,5198.992,,1209.15,,,,,1383.839,,,,,,,,,,12900,3451.29,,15717.39,,7699.403,50951,,,,,,,,,,,,,,1802.431,685.379,,,12752.22,13543.95,,,,,2766.463,2373.534,,,,,,,,,,,18471.84,,,,,,,18847,,87595.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159742.2,,,,,,,,,,,,,,,,,,,,367935.2,,,,,,,,,1743469,,,
,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,17805,7936.114,,,,,,,10115.6,,,,,,,,156431,,,8449.974,,,,,29001.85,,,,,14151.71,1225922,36853.91,,,,,,,,720.494,10336.16,,,5206.18,,,,,,,,,1462.509,,,5088,57658.77,,,,81438.35,,,10553.03,,,,,,,,,,10343.35,266,938452.6,191085.7,,,3585.9,5399.4,56843.39,,125033,,,,,,,,2520.742,,,,,,3654.237,402.919,,,,,,,374.673,,,,93055.3,,,,615521,,,,,,,,15382.84,,3620,,,,,4336.607,,,,,,,,,,38250,9991.52,,44641.54,,22810.2,148408,,,,,,,,,,7734639.243,,,3419000,5346.326,1988.85,349250,6278911,40561.78,39547.35,17891000,23683211,429968,944223,8780.74,6993.795,13945646,5702611,58491145,,,4181481,,95712,1250316,8815400,58837,4095512,14597,9188,20081152,51921041.29,2232159,57860,29067333,263125.8,3201235,22377000,,21626607,70824500,14396720,8625477,,,,,,,,,,,,107317,,,,,,,,,,,,,,,,,,,,476525.6,,,,,,,,,,,,,,,,,,,,1104385,,,,,,,,,5661087,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,11855,5329.892,,,,,,,6702.674,,,,,,,,96730.21,,,5650.014,,,,,19605.2,,,,,9033.483,798971.2,22011.97,,,,,,,,459.404,7006.255,,,3511.225,,,,,,,,,962.491,,,3403,37695.37,,,,55686.31,,,7112.562,,,,,,,,,,6982.59,170.887,558835.9,117816.6,,,2278.6,3280.5,39123.11,,87034,,,,,,,,1656.02,,,,,,2410.74,273.634,,,,,,,248.709,,,,55320.41,,,,,,,,,,,,10535,,2368.87,,,,,2801.371,,,,,,,,,,25476,6711.343,,31445.6,,15340.51,98923,,,,,,,,,,,,,,3531.689,1378.568,,,24332.1,26897.16,,,,,5593.534,4738.369,,,,,,,,,,,36549.14,,,,,,,37415,,171992.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318901.9,,,,,,,,,,,,,,,,,,,,729801,,,,,,,,,3472445,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,5875,2652.974,,,,,,,3325.099,,,,,,,,49286.38,,,2845.792,,,,,9749.332,,,,,4550.751,384517.9,11258.36,,,,,,,,229.102,3509.728,,,1731.319,,,,,,,,,501.731,,,1685,18896.97,,,,27311.76,,,3553.162,,,,,,,,,,3560.553,84.361,268679.7,59046.22,,,1132.9,1650.6,19665.37,,43378,,,,,,,,864.073,,,,,,1246.892,134.608,,,,,,,124.315,,,,27897.87,,,,,,,,,,,,5182.316,,1192.24,,,,,1376.602,,,,,,,,,,12835,3435.074,,15501.85,,7705.501,50846,,,,,,,,,,,,,,1785.177,688.946,,,12345.23,13442.62,,,,,2752.817,2361.376,,,,,,,,,,,18087.3,,,,,,,18786,,86505.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159352.4,,,,,,,,,,,,,,,,,,,,364779.5,,,,,,,,,1713145,,,
,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,17634,7905.629,,,,,,,10084.47,,,,,,,,153985.6,,,8550.494,,,,,28685.76,,,,,13908.47,1213104,36207.11,,,,,,,,709.629,10330.61,,,5188.628,,,,,,,,,1494.121,,,5066,57467.08,,,,81156.36,,,10465.52,,,,,,,,,,10357.52,263.775,921107.6,188019.3,,,3574.1,5261.4,56831.82,,124765,,,,,,,,2563.29,,,,,,3676.364,397.47,,,,,,,371.143,,,,91600.66,,,,616282,,,,,,,,15290.37,,3572.23,,,,,4311.988,,,,,,,,,,38220,9964.669,,44194.63,,22948.99,148459,,,,,,,,,,7699306.774,,,3313500,5325.302,1990.623,339490,6269244,39623.5,39356.08,17646000,22745490,424326,926224,8718.556,6938.265,13562742,5616797,58069612,,,4082422,,95560,1244410,8657400,57913,3991917,13793,9148,19430461,52179209.7,2121143,57713,28157055,259918.6,3177867,21942000,,21160262,69644500,13726827,8423058,,,,,,,,,,,,106577,,,,,,,,,,,,,,,,,,,,475453.6,,,,,,,,,,,,,,,,,,,,1095866,,,,,,,,,5578865,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,11750,5319.522,,,,,,,6693.528,,,,,,,,94554.8,,,5703.613,,,,,19392.56,,,,,8884.02,788934.9,21563.5,,,,,,,,450.855,6956.797,,,3500.51,,,,,,,,,984.123,,,3395,37617.36,,,,55613.34,,,7041.532,,,,,,,,,,6972.029,169.444,545692.1,115024.2,,,2249.2,3188.3,39187.12,,87023,,,,,,,,1686.333,,,,,,2430.247,271.371,,,,,,,245.991,,,,54127.49,,,,,,,,,,,,10490.21,,2339.76,,,,,2785.994,,,,,,,,,,25331,6677.973,,31023.11,,15353.93,98904,,,,,,,,,,,,,,3493.492,1375.911,,,23543.82,26645.82,,,,,5562.486,4711.468,,,,,,,,,,,35801.46,,,,,,,37334,,169920.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318063.3,,,,,,,,,,,,,,,,,,,,723829.1,,,,,,,,,3412448,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,5820,2648.765,,,,,,,3321.085,,,,,,,,48164.53,,,2871.805,,,,,9639.716,,,,,4477.6,379467,11021.92,,,,,,,,224.929,3487.422,,,1725.986,,,,,,,,,512.209,,,1682,18849.46,,,,27265.39,,,3523.48,,,,,,,,,,3554.168,83.604,262262.2,57663.1,,,1117.2,1603.8,19702.96,,43376,,,,,,,,878.226,,,,,,1256.388,133.337,,,,,,,123.189,,,,27246.94,,,,,,,,,,,,5160.44,,1177.34,,,,,1368.451,,,,,,,,,,12768,3420.724,,15301.05,,7704.691,50838,,,,,,,,,,,,,,1766.888,688.058,,,11928.87,13325,,,,,2737.585,2347.883,,,,,,,,,,,17705.25,,,,,,,18727,,85491.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158924.8,,,,,,,,,,,,,,,,,,,,361756,,,,,,,,,1683273,,,
,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Population, total",,,,,,,,,,,,,,,,,,,17479,7840.703,,,,,,,10045.15,,,,,,,,151546.8,,,8651.287,,,,,28372.36,,,,,13665.24,1198875,35520.94,,,,,,,,699.158,10317.81,,,5171.37,,,,,,,,,1533.086,,,5039,57239.84,,,,80624.6,,,10369.86,,,,,,,,,,10369.34,261.095,903749.6,184916.8,,,3554.5,5123.6,56797.08,,124452,,,,,,,,2614.337,,,,,,3693.442,392.169,,,,,,,367.387,,,,90132.59,,,,616630,,,,,,,,15184.17,,3531.72,,,,,4286.395,,,,,,,,,,38174,9952.49,,43747.96,,23077.6,148538,,,,,,,,,,7646424.349,,,3230700,5305.009,1995.832,329984,6294017,38649.66,39147.94,17426000,21771781,418700,907947,8668.063,6875.364,13187960,5523207,57661001,,,3985364,,95443,1237486,8489900,56986,3881973,12970,9103,18788440,52150265.73,2012977,57584,27236099,256514.2,3154657,21449000,,20691641,68450100,13040955,8229480,,,,,,,,,,,,105711,,,,,,,,,,,,,,,,,,,,474007.3,,,,,,,,,,,,,,,,,,,,1086734,,,,,,,,,5494900,,,
,,"Population, working age",,,,,,,,,,,,,,,,,,,11664,5284.255,,,,,,,6681.926,,,,,,,,92458.41,,,5759.127,,,,,19207.62,,,,,8734.558,777971.6,21100.77,,,,,,,,443.046,6903.119,,,3488.962,,,,,,,,,1011.272,,,3383,37527.01,,,,55349.37,,,6965.786,,,,,,,,,,6953.002,168.112,532932.8,112292.4,,,2217.9,3094.6,39226.82,,86846,,,,,,,,1725.947,,,,,,2447.103,269.123,,,,,,,243.233,,,,52911.33,,,,,,,,,,,,10433.57,,2317.78,,,,,2770.846,,,,,,,,,,25166,6649.602,,30610.68,,15355.61,99057,,,,,,,,,,,,,,3459.132,1376.646,,,22758.34,26369.52,,,,,5543.373,4681.966,,,,,,,,,,,35053.75,,,,,,,37337,,167953.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317030.7,,,,,,,,,,,,,,,,,,,,717610.9,,,,,,,,,3353243,,,
,,"Population, women, working age",,,,,,,,,,,,,,,,,,,5773,2633.252,,,,,,,3316.476,,,,,,,,47081.27,,,2898.32,,,,,9543.793,,,,,4404.45,373976.9,10776.68,,,,,,,,221.301,3463.466,,,1720.548,,,,,,,,,524.535,,,1679,18798.81,,,,27173.84,,,3492.413,,,,,,,,,,3543.646,82.888,256013.8,56308.75,,,1102.1,1557,19730.42,,43298,,,,,,,,896.757,,,,,,1264.9,132.144,,,,,,,122.044,,,,26592.18,,,,,,,,,,,,5132.883,,1165.93,,,,,1360.753,,,,,,,,,,12692,3408.531,,15103.53,,7698.009,50934,,,,,,,,,,,,,,1750.177,688.698,,,11513.2,13194.66,,,,,2728.611,2333.263,,,,,,,,,,,17326.59,,,,,,,18718,,84534.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158457.7,,,,,,,,,,,,,,,,,,,,358699.7,,,,,,,,,1653799,,,
